# {"t_start": 1683533588.491329, "env_id": "Hopper-v2"} 
r,l,t
1245.580242,354,351.035176
964.102871,287,351.539712
948.171011,294,351.952986
991.69749,296,352.339935
1127.715219,323,352.843612
1866.578094,543,353.567833
987.127743,301,353.978935
1507.839781,435,354.635802
717.498056,225,354.929303
1270.70206,394,355.562606
821.3066,246,355.995139
548.146558,182,356.270705
781.694174,229,356.572354
944.172685,280,356.949941
1577.625277,443,357.611288
1455.944116,442,358.210855
1244.961182,348,358.81306
1227.368865,353,359.327038
1522.920454,438,359.938828
998.584092,296,360.476025
3050.459538,1000,361.974058
1037.522118,306,362.379666
1693.785876,496,363.015516
2850.34658,1000,364.341277
825.865164,252,364.736446
2598.145805,784,365.764234
3089.567743,1000,367.151162
724.666074,227,367.547011
933.042192,266,367.873031
850.204885,257,368.202215
3170.058374,1000,369.607777
990.061576,295,370.036565
996.763538,306,370.616805
1163.205263,328,371.179642
2571.134071,764,372.801738
978.590995,287,373.388359
1016.679271,300,373.97488
1877.66293,537,375.394306
589.699416,221,375.929591
1328.257515,383,376.862974
1210.124586,345,377.915964
898.564008,264,378.538533
932.237411,281,379.162484
1063.297707,323,379.969335
887.092956,262,380.522435
862.762553,248,381.086952
1036.390876,346,381.868992
568.999822,183,382.355329
615.996595,211,382.81004
953.660237,282,383.61349
1400.672252,413,384.637362
1340.196858,415,385.699445
1152.156591,378,386.371466
1557.398856,444,387.429486
1266.824501,373,388.261746
1028.619642,304,388.925592
835.068967,248,389.543902
1312.729265,379,390.311502
677.245793,219,390.781789
1178.342313,333,391.410301
2787.9589,811,393.006112
1465.124571,441,394.000381
1388.800184,394,394.633723
923.768832,274,395.072492
936.100903,274,395.585059
949.680081,274,396.004038
968.300988,281,396.417731
969.8708,278,396.923162
671.333076,207,397.31706
746.754156,224,397.641445
952.35256,287,398.120476
1183.625793,330,398.700961
3056.849348,914,400.34102
1316.276783,381,400.927715
1452.635562,452,401.565518
1006.744601,299,401.967754
2164.454709,634,402.888245
1463.785487,429,403.501517
1415.255027,396,404.10406
1226.054951,355,404.56726
688.038171,211,404.839862
1447.200453,419,405.463088
1492.811579,423,406.250421
931.691055,277,406.671205
959.283767,271,407.019296
2716.880469,775,408.071025
990.688739,280,408.429547
1809.476769,520,409.0879
441.173809,162,409.294788
776.030767,234,409.682982
878.851886,255,410.00679
1104.004618,323,410.416114
1007.390363,290,410.87619
1207.992668,357,411.33618
908.711706,269,411.68516
975.070536,287,412.05673
1025.0782,298,412.527547
790.965658,228,412.823692
1845.888882,531,413.508678
775.619907,235,413.903085
918.650176,268,414.258881
1106.87863,320,414.675438
1037.346411,291,415.133167
1546.026324,430,415.715019
1858.914899,530,416.498033
1326.121518,390,417.035619
1181.047011,355,417.508519
1438.885762,422,418.150255
1900.838875,557,418.893602
686.773027,212,419.180047
977.059306,271,419.633416
1059.495216,313,420.049899
680.515262,212,420.333135
1254.905825,376,420.914132
1034.333931,306,421.327018
1016.655862,295,421.724124
1469.492277,434,422.380889
1551.182692,433,423.20318
1993.405095,569,424.056293
1490.513768,423,424.628115
1144.526996,326,425.056311
1256.186852,359,425.870758
1939.568793,556,426.631343
1842.739403,571,427.651946
1004.339167,279,428.015844
1350.480562,377,428.503721
800.761655,238,428.903829
936.918157,264,429.255623
941.807724,263,429.602193
1732.113622,498,430.572417
987.484989,280,430.985589
1035.152338,299,431.433974
1014.577083,301,431.859327
711.195487,215,432.307844
1013.615366,295,432.811984
1205.496603,337,433.311343
1295.170266,380,433.966265
881.969397,254,434.318879
1111.920747,316,434.75324
1616.178267,452,435.65962
1293.081548,370,436.230304
1142.708733,329,436.800821
1446.753815,414,437.533635
1473.066958,416,438.22993
748.263959,224,438.554724
1001.163721,290,439.135863
688.376837,213,439.579823
1281.983532,361,440.157429
728.623268,210,440.62517
1306.071167,371,441.319187
1208.657552,350,441.959955
1153.347236,334,442.616965
1109.724697,319,443.361478
1293.89483,370,443.93157
967.004079,268,444.344985
2409.148562,670,445.57745
1236.046397,342,446.09276
1174.205913,332,446.840984
1508.873497,428,447.493352
1160.383052,329,448.008954
1008.323916,296,448.590398
966.350279,268,448.995708
1254.358982,351,449.747359
1036.348695,307,450.304642
1037.507474,294,450.75901
2111.30784,597,451.605087
1885.694552,517,452.45769
1629.33865,461,453.094121
1555.175892,447,453.799634
1103.653526,318,454.22204
1900.066367,536,455.049285
1278.146102,362,455.527894
1328.190287,384,456.081727
1396.751141,408,456.862603
1408.601567,399,457.417856
1296.309508,391,458.047009
1592.283713,455,458.663043
1210.594513,347,459.119664
1201.12814,349,459.64797
1029.356204,303,460.041091
1510.048812,432,460.624705
1902.501379,536,461.514296
990.781053,300,461.99105
1413.355077,394,462.890295
1303.838394,377,463.667151
1262.100365,363,464.429763
1768.506048,514,465.645492
1433.022648,417,466.523512
1277.382163,360,467.299326
1228.272674,350,467.9156
1337.46686,383,468.823439
1228.81845,344,469.655279
891.309005,251,470.173333
1254.035496,363,470.939309
1273.232248,362,471.768285
1355.56588,382,472.507299
1306.595999,364,473.228013
2414.888439,673,474.819182
1159.906637,329,475.453345
1336.837854,390,476.406433
1233.825089,343,477.070663
1288.397646,358,477.914874
1874.427612,526,478.981247
1382.203444,398,479.676526
1001.128484,280,480.303144
2615.393054,744,481.560421
1853.201457,535,482.628698
2275.385649,652,483.685617
992.377815,281,484.231312
1624.737975,455,485.140483
1385.664156,395,485.805062
1671.3923,471,486.472328
1877.805352,543,487.306211
1593.254673,485,487.983233
3166.315179,906,489.292589
1650.675723,465,490.094003
1917.884986,528,490.875415
2499.427111,700,491.902867
2620.262241,741,492.90132
1522.209013,439,493.561826
984.005042,289,493.946177
991.402998,293,494.341573
1506.269232,426,495.075166
1729.509332,477,495.698043
2742.839716,776,496.792194
1504.30067,422,497.344229
2247.9908,631,498.238036
3283.726723,908,499.536967
1003.537466,290,500.181757
2659.677398,751,501.259322
3445.139813,979,502.655925
2900.482375,795,503.794539
1285.182814,370,504.286613
2360.333142,679,505.261427
1325.261279,375,505.757502
3116.881963,868,507.023284
1308.541988,389,507.551129
1947.757211,529,508.344089
1347.687289,378,508.853113
1001.649749,296,509.255803
2834.426877,780,510.382351
1803.69347,508,511.153321
1284.432765,361,511.639093
3472.033748,1000,513.052954
1525.422271,424,513.629104
3588.056661,1000,515.265122
2239.600461,628,516.174142
1323.59656,373,516.67144
3436.99227,1000,518.167848
1551.135375,432,519.018896
1494.846318,416,519.594728
639.43421,224,519.905357
1408.847967,397,520.558574
1584.926577,449,521.264243
1651.568227,447,521.954777
1746.291195,488,522.625299
1050.109898,294,523.030877
1620.537694,457,523.749287
3506.091977,1000,525.213177
1314.736398,372,525.715114
1045.032112,300,526.113864
1371.290791,380,526.704687
1052.251267,299,527.144671
3155.173244,883,528.36801
1384.712789,401,529.077915
1332.409534,372,529.65665
1314.259744,369,530.136599
3072.622474,857,531.567759
1373.347898,399,532.130702
2936.403227,802,533.310732
1055.911775,299,533.698942
1367.433484,386,534.325174
1145.062384,320,535.025707
989.057637,279,535.46237
956.957457,262,535.96747
2704.141262,747,537.123225
1006.987518,282,537.767847
2654.685703,739,538.813892
1336.883711,382,539.453084
2479.41692,679,540.416185
1562.742374,433,541.11183
1373.226005,381,541.661871
1596.939655,452,542.591036
3344.621891,933,544.201319
1073.471827,307,544.638914
2003.349247,560,545.569655
2262.668489,622,546.563997
3493.985765,1000,548.405022
3539.394291,1000,549.999325
1811.423517,507,550.833
3468.638757,1000,552.615008
1399.12529,389,553.230579
1999.086781,542,554.058677
1542.520685,421,554.939298
3398.770031,1000,556.462134
2747.920648,747,557.706926
2826.577888,782,558.943493
1963.456788,541,559.743949
1284.899056,365,560.219893
1685.627808,474,560.937826
3253.79672,901,562.347452
3162.315351,893,563.958996
2444.013179,670,565.26769
1629.767299,456,566.036794
1563.482998,433,566.775141
2363.425393,664,567.785617
1001.590773,316,568.576864
2492.069124,706,569.7204
2336.589647,656,570.973068
1914.770872,527,571.906444
1722.631026,462,572.650317
1587.171188,434,573.393977
2593.961489,716,574.487582
1412.098554,389,575.148383
2783.562035,754,576.293877
940.439942,269,576.859397
2774.469621,795,577.8667
1063.838944,297,578.32006
1681.401625,459,578.901582
2061.702279,557,579.730589
2646.08241,732,580.624582
1942.423898,544,581.361887
2973.56509,817,582.40586
1152.265803,317,582.784875
2299.150619,628,583.604773
2409.034912,655,584.404436
492.911632,206,584.6569
1442.956474,402,585.261134
3529.359825,1000,586.590093
2373.947024,642,587.452138
1838.412708,509,588.266155
3049.507417,835,589.443767
1071.842734,295,589.831844
1801.538552,485,590.534465
1344.12126,362,591.010606
1815.370195,503,591.670072
2306.946418,632,592.567562
1321.803968,361,593.24231
3571.03548,1000,594.674637
2098.681145,586,595.645035
1754.263518,478,596.295769
3496.768903,1000,597.742427
2423.442979,656,598.771237
1618.530173,444,599.338369
3656.997881,1000,600.813945
1787.695532,527,601.564726
3527.325117,1000,602.93548
1762.295198,487,603.56044
1987.9713,542,604.3405
2935.343438,807,605.4724
3510.979996,1000,606.818959
1117.816617,309,607.230948
2543.868105,697,608.261022
3458.405913,1000,609.692696
982.63366,278,610.063524
912.165927,256,610.413147
3561.474073,1000,611.935092
1577.594487,443,612.617274
2034.127692,557,613.491948
2497.895394,686,615.08396
2100.908304,577,616.029389
3503.335262,1000,618.129886
3546.966199,1000,619.755204
1324.309505,364,620.425567
3026.038033,841,621.891138
1448.48742,396,622.623018
1698.774277,483,623.325489
1469.007712,415,624.060763
3523.697911,1000,625.50437
3460.913464,1000,627.059049
3479.371433,1000,628.404714
1482.430776,419,628.934275
3551.180957,1000,630.279531
3513.573857,1000,631.604484
3621.077988,1000,632.981798
1244.884599,349,633.448339
3662.483966,1000,634.910364
1039.227102,297,635.397797
1932.218599,562,636.186129
1844.241318,512,636.945781
3541.545397,1000,638.616853
2491.349905,685,639.69142
3200.812759,871,641.352326
3505.889431,1000,642.958384
2569.548823,720,644.095166
3495.697488,1000,645.608549
1997.67701,559,646.423737
2524.381737,692,647.508774
1674.351578,455,648.096815
1179.532969,338,648.595686
2603.351365,718,649.499408
2665.547222,733,650.549045
2516.741572,721,651.55478
1666.573971,457,652.108116
2256.048207,631,652.938143
3522.442179,1000,654.201505
3120.848262,846,655.285012
2063.268939,578,655.989844
2657.575597,729,656.990166
721.274927,212,657.261466
2000.781488,561,658.097573
1257.609089,351,658.601627
3517.843899,1000,660.127174
3183.622104,872,661.488926
1030.264577,289,661.991128
3450.385037,1000,663.867036
1490.827444,410,664.532285
2165.40643,656,665.733741
2316.719253,670,666.841187
1065.348602,292,667.273413
2239.583468,620,668.582823
1355.736452,369,669.197949
3524.661103,1000,670.923805
3481.691692,1000,672.611238
3420.498159,1000,674.240262
1139.172982,315,674.769189
3383.14537,1000,676.488948
1841.490667,499,677.309998
3514.216131,1000,678.772832
980.780728,271,679.382656
3411.602182,1000,681.097056
1463.76321,399,681.826105
1018.195418,290,682.28272
2245.135812,656,683.141971
1432.678484,405,683.820068
2723.10595,782,684.925477
1262.322808,349,685.414848
3288.869805,916,686.74091
3393.163378,1000,688.094432
3399.211983,1000,689.462327
2485.923292,695,690.382265
1095.720356,297,690.82636
1619.425525,447,691.411285
3009.680072,868,692.567371
1235.765902,356,693.009848
1171.76495,329,693.487121
3376.406953,1000,694.88891
3494.918101,1000,696.435524
3497.119208,1000,698.021882
3356.79917,1000,699.418367
3455.748595,1000,700.858403
3438.307294,1000,702.40128
1320.951242,372,702.88643
1606.057528,459,703.476653
3371.577857,1000,705.134368
1504.103852,411,705.766128
3369.491821,1000,707.300326
3472.475778,1000,708.871011
3514.503725,1000,710.452619
3529.437794,1000,712.07658
2026.17309,597,713.027954
1933.800794,529,713.806535
2625.120045,736,714.806228
3425.147793,1000,716.208686
2732.734976,749,717.516108
2249.140062,618,718.512417
3517.594146,1000,720.014864
1186.175368,325,720.478825
967.421863,277,720.870803
1645.208668,464,721.616263
3599.085011,991,723.356737
1595.103896,461,724.210896
1017.382157,292,724.672123
2408.224883,670,725.850477
1027.670129,281,726.332147
2812.659483,792,727.756783
3525.072187,1000,729.730228
1332.586963,363,730.472979
1559.298177,432,731.266564
1842.568412,517,732.369553
1009.706711,274,733.012966
1622.946137,445,733.793027
774.600954,228,734.231021
893.164428,248,734.706386
1262.146463,346,735.250702
1053.085578,290,735.825881
1029.308866,283,736.348822
1013.285403,294,736.852635
1356.514133,368,737.373372
1317.08347,361,738.026561
992.783169,321,738.587969
1403.152492,383,739.170794
2858.615689,785,740.301486
1353.60741,370,740.792371
1364.337033,387,741.393824
2686.186735,738,742.351746
1026.121792,289,742.810238
3004.16866,833,744.071113
1215.53978,334,744.583832
1266.008945,375,745.115117
2820.723756,834,746.435795
2430.527548,730,747.612072
1938.334238,527,748.392983
921.063603,257,748.830174
2527.136898,690,749.997963
847.66215,239,750.384753
1097.155946,312,751.028455
1186.120317,332,751.580954
1569.612425,429,752.228751
2161.332499,590,753.179342
1020.965248,288,753.611188
825.803651,240,754.072903
3403.410582,980,755.80532
1050.399976,292,756.288606
1312.227894,371,757.07789
2133.387157,587,758.082106
3511.329065,1000,759.888418
3549.137548,1000,761.63164
1614.052883,432,762.289059
1387.301021,390,762.886955
972.853149,261,763.373785
1790.180374,509,764.255541
1659.798466,456,765.090971
1511.786222,412,765.757598
2012.380463,538,766.670824
3565.436564,1000,768.245651
1341.929665,371,768.813928
2389.454916,653,770.020701
1887.710132,514,770.788118
1247.678012,342,771.26976
1389.471782,384,771.907566
1794.503886,492,772.768927
1286.73603,353,773.376673
1937.941145,529,774.122419
1664.328471,449,774.861069
1443.841361,399,775.443388
3417.65886,934,776.847075
1469.64507,402,777.477351
1067.443324,296,778.023364
2000.523424,549,778.943063
1337.802171,381,779.564958
1140.471797,321,780.115346
1925.959225,527,780.919475
3187.19775,866,782.36393
1458.068374,399,783.017023
1404.733293,384,783.604491
1053.285931,301,784.049946
1014.166705,288,784.673268
431.738087,152,784.985411
1757.850844,477,785.688419
999.271523,282,786.202194
709.110452,211,786.644848
2254.169005,621,787.788557
1010.663336,282,788.308431
3011.646431,813,789.818318
3522.591741,1000,791.433056
1474.903311,405,792.143054
2534.109951,692,793.199634
2835.668253,773,794.645058
1185.715172,333,795.164925
1097.459044,310,795.761065
1359.497321,360,796.265011
3540.447037,1000,797.734075
1612.628225,444,798.332964
3061.274544,823,799.52746
2682.408087,716,800.762869
1312.639652,359,801.327073
1337.461149,387,801.991058
1078.203023,298,802.400208
760.562802,225,802.758608
1904.216838,524,803.559786
1748.596601,472,804.347066
1042.631893,295,804.803109
1444.96557,389,805.605985
1452.893169,395,806.298481
1238.431866,328,806.891401
2413.865313,647,807.938798
3583.426813,1000,809.565282
1194.107943,321,810.038178
1528.882026,415,810.753935
3666.759977,1000,812.31238
3553.810455,955,813.986133
3596.233874,1000,815.602951
932.225469,265,815.966743
3385.816002,897,817.258491
1962.324547,522,818.135427
3552.655811,1000,819.585661
2542.408686,694,820.731954
3568.896002,1000,822.329123
3586.091748,1000,823.853738
2103.816177,572,824.709125
3583.735733,973,826.038924
2393.137627,635,826.857645
1379.821157,372,827.339496
3135.539798,849,828.509524
1354.456981,365,829.060078
1366.184397,369,829.554556
1459.254699,399,830.07064
1837.854401,489,830.773904
2894.885474,784,831.876289
1262.36512,345,832.326999
1888.2232,502,833.06454
894.802486,238,833.390445
3560.635973,1000,835.049551
3705.418409,1000,836.572965
3575.113051,1000,838.075255
2469.714502,662,838.95857
2502.74926,674,839.96444
3555.640877,1000,841.662322
3657.617957,1000,843.348844
1231.843149,328,843.891448
3602.320908,1000,845.570121
2853.088871,752,846.840002
1401.560076,382,847.453914
1329.99688,364,848.086127
930.967106,255,848.445735
2543.482562,669,849.555948
2072.869155,566,850.608645
3676.485598,1000,852.386382
2016.912407,549,853.429597
1545.555922,410,854.111272
2379.981647,643,855.243574
1025.422012,270,855.716832
2620.969894,720,857.01407
1931.40237,526,857.801081
1140.699134,317,858.279356
2895.023772,796,859.758879
1844.297755,490,860.625702
3615.887239,970,862.203647
3595.905421,1000,863.862878
2448.807967,672,864.924402
1942.00569,519,865.821971
1939.367309,515,866.533644
1617.065877,424,867.157639
2181.143142,592,867.904227
788.179059,228,868.277648
3549.07567,1000,869.694912
1528.883144,408,870.243891
3292.189637,884,871.548412
3665.609272,1000,872.914004
1387.437348,381,873.423632
1000.299692,286,873.813333
1267.853877,338,874.341089
3018.533981,814,875.472044
703.681656,214,875.743157
2990.938921,807,877.00801
1967.278822,532,877.805508
1894.849089,516,878.670578
936.686568,262,879.06758
998.527328,270,879.467334
962.689593,278,879.879891
2608.842925,707,881.197967
2814.013531,754,882.499937
3570.328952,963,884.124077
2694.522515,722,885.273209
2427.095746,652,886.414662
3495.198076,939,887.952857
1324.134917,366,888.496635
2891.448863,777,889.802933
3023.1675,813,890.979345
2365.982799,651,891.887759
1559.245309,416,892.411912
1695.383887,462,893.206097
1613.939274,435,893.827034
2539.312116,691,894.78533
2367.147087,645,895.738655
1259.062354,339,896.180003
1858.955367,508,896.913715
2118.210547,582,897.652226
3255.743351,885,899.050222
1197.896103,327,899.62602
1972.15202,536,900.44498
2689.947012,728,901.655201
1693.435205,465,902.386862
3511.234286,949,904.027538
1531.925865,407,904.887812
1944.721547,521,905.752436
3371.678188,901,907.658117
1900.491169,508,908.592238
2051.37507,555,909.589146
2575.130415,682,910.869579
1883.324292,497,911.672442
3597.067702,1000,913.320892
2083.457015,560,914.317017
1442.502784,394,914.950664
1177.906218,320,915.478206
1292.699575,349,916.069025
3165.975947,834,917.278255
3597.45623,1000,919.00306
3608.744458,1000,920.540393
1403.771241,384,921.118042
954.44474,264,921.479848
3619.34554,1000,923.102007
2846.655988,776,924.434318
1553.450809,411,925.188236
1876.570732,501,926.330937
3356.682649,911,928.061262
3607.518754,1000,930.201056
2948.992279,798,931.666078
2328.803791,617,932.760654
1236.496117,368,933.336145
3738.466859,994,935.021181
2417.152032,641,936.404094
2581.297532,687,937.529695
1333.95009,369,938.05843
1274.957818,340,938.563076
1653.650253,442,939.409298
1395.015106,373,939.964551
977.401477,261,940.414304
1542.435544,425,941.2637
1366.68114,357,941.845059
1255.842925,337,942.415576
1417.26768,387,943.023705
1592.105606,433,943.679943
1703.349011,451,944.489852
1319.346221,369,945.073187
1676.562214,450,946.01694
2236.948996,589,947.05193
1314.799261,352,947.798951
1291.997231,356,948.389786
1004.643844,275,948.830757
1528.031629,410,949.590555
1352.379047,371,950.154274
3721.265752,1000,951.90786
2890.319501,777,953.178193
3600.328185,1000,954.665803
2675.091621,720,955.853926
2754.571737,733,957.080417
2042.179185,545,958.166591
2588.02388,674,959.067318
1460.722716,434,959.704632
3661.907906,1000,961.077929
2800.209172,743,962.046967
1393.252361,379,962.609498
1355.360626,356,963.071592
1240.663385,329,963.508205
2793.968338,744,964.918674
1058.582767,293,965.364347
1844.249689,531,966.240712
2385.115745,633,967.238749
2650.321143,701,968.31151
3171.307029,869,969.789095
3695.721329,1000,971.629865
2013.976149,543,972.721017
1279.679242,346,973.257037
3628.671263,1000,975.21886
3483.013469,924,976.930818
1761.989577,478,977.925673
1343.44383,378,978.664855
964.96381,276,979.206935
1285.013063,348,979.858948
1404.077654,387,980.680218
1170.796795,325,981.201834
1042.17382,292,981.718623
3612.982799,1000,983.640764
1468.857811,395,984.335415
1314.046345,373,984.965678
1153.688499,323,985.532252
3369.553067,901,986.929058
3620.685124,1000,988.471621
3602.350953,1000,990.111319
2924.736579,793,991.323183
3596.051656,1000,992.833948
3472.828573,923,994.241423
3621.926817,1000,995.693766
3604.952476,970,997.155162
1236.051268,332,997.632035
3180.015281,853,999.027624
3540.239974,1000,1000.513618
2257.462218,598,1001.42281
3601.576811,1000,1002.950107
3651.538776,1000,1004.548571
3451.29929,928,1006.094236
1549.385873,413,1006.856474
1625.839525,435,1007.506847
3596.006407,1000,1008.991158
3626.272484,1000,1010.435895
3608.918518,1000,1011.971261
2881.181597,787,1013.125835
1485.220229,404,1013.683371
1283.302179,351,1014.258615
3567.892904,1000,1015.635776
2492.806355,671,1016.606227
1317.918025,343,1017.056975
2531.006666,693,1018.029541
1131.028914,310,1018.427981
1701.09583,473,1019.094911
2523.616383,676,1020.000344
3579.421655,1000,1021.285999
3570.033281,1000,1022.821262
2548.645265,707,1023.733477
2851.983871,762,1024.852203
3604.991308,1000,1026.332046
1592.216614,435,1026.946067
2110.022946,564,1027.831777
2413.458156,642,1029.040014
3542.899619,1000,1030.732344
3644.628175,1000,1032.42413
3589.942962,1000,1034.213087
2989.328412,812,1035.703095
2303.958278,622,1036.664883
3550.810045,1000,1038.304463
1621.171252,429,1038.94451
2919.331868,783,1040.162125
3619.589809,1000,1041.660304
1657.48271,442,1042.313457
3620.413806,1000,1043.940505
3623.658701,1000,1045.825672
3737.406871,999,1047.621513
2997.760046,801,1049.220702
1261.230015,351,1049.924062
3079.761006,816,1051.474544
3303.127669,879,1053.226847
3594.239652,1000,1055.090304
3202.222582,862,1056.845736
1322.850675,358,1057.482232
1394.66076,389,1058.272
1067.029986,294,1058.688283
2099.555806,562,1059.552121
3627.152006,1000,1060.945998
1363.966627,373,1061.420861
2701.78515,721,1062.621299
3600.581775,1000,1063.992945
3630.381317,1000,1065.451296
2578.560825,702,1066.402997
2383.373052,641,1067.322377
1022.813884,290,1067.803413
2016.371792,547,1068.664114
1850.575813,501,1069.454717
3442.732105,902,1071.040617
3737.241114,1000,1072.591361
3651.807096,1000,1074.094954
2891.970522,764,1075.248752
1974.215794,563,1076.371184
3154.082177,831,1077.80363
1318.302419,348,1078.315386
3614.733876,1000,1079.991541
1880.811302,497,1080.813484
2967.935412,802,1081.967061
3169.981879,842,1083.410386
3650.405278,1000,1084.783276
3651.655892,1000,1086.389967
2374.897025,645,1087.363608
3537.215167,948,1088.852425
2212.566926,598,1089.935364
3691.862297,1000,1091.481618
1663.231311,466,1092.09845
1927.499822,505,1092.891754
1167.028563,327,1093.381749
3669.659591,1000,1095.077014
1728.771813,458,1095.804795
1159.927244,313,1096.418821
1132.125869,314,1096.905187
1731.529116,486,1097.569434
1777.746227,472,1098.293334
2136.745359,564,1099.078484
3638.641432,1000,1100.525105
2063.370105,552,1101.356097
1184.755298,343,1101.815127
3167.256694,835,1102.978749
1570.583088,411,1103.510188
1182.091414,329,1103.996158
1412.395406,381,1104.480484
2369.698046,629,1105.339377
3655.437444,1000,1106.779212
3663.498928,1000,1108.248915
364.356014,141,1108.427375
3664.847748,1000,1109.938985
1628.73312,425,1110.487709
1371.01996,360,1111.043352
3341.438148,886,1112.468158
2654.674851,697,1113.679037
3282.655275,861,1115.19652
1360.228694,368,1115.831584
1759.328483,472,1116.747928
2587.159298,685,1117.927688
2529.73059,689,1119.413322
3507.701638,940,1121.33776
3656.784505,1000,1123.150951
1083.744492,291,1123.681877
2311.083466,619,1125.099474
1600.709569,426,1125.887445
3672.313569,1000,1127.777678
2581.125934,693,1128.828071
2181.011632,601,1129.730996
3674.395675,1000,1131.107812
2604.055297,694,1132.169603
1444.16495,395,1132.845043
3666.968612,1000,1134.308221
2536.33212,671,1135.238294
3797.282917,990,1136.843686
3655.277073,1000,1138.391845
3644.405416,1000,1139.927661
3672.582112,1000,1141.445572
3579.360445,1000,1142.905406
3646.217433,1000,1144.325984
945.352151,267,1144.676265
2777.950199,774,1145.738938
1675.213833,451,1146.377612
2659.626624,732,1147.282158
3615.344594,1000,1148.580759
2503.980589,660,1149.516645
3613.1872,1000,1150.834122
3640.778997,972,1152.045905
1364.902193,381,1152.50552
2031.618496,547,1153.250695
2386.603327,653,1154.061732
3632.647844,1000,1155.343218
1582.09562,468,1155.993097
3679.890199,1000,1157.29772
1649.599172,426,1157.820475
3518.621342,1000,1159.098356
3667.925317,1000,1160.409189
3618.087193,1000,1161.720923
3633.828611,1000,1163.065743
3538.932569,1000,1164.408054
3610.474228,1000,1165.778131
3585.728257,1000,1167.085125
2199.836336,589,1167.878555
1265.475732,381,1168.350867
3617.176057,1000,1169.706972
1141.587389,343,1170.137207
3614.331214,969,1171.434991
3594.58463,1000,1172.790949
3629.494567,1000,1174.154134
2041.748753,555,1174.945131
2588.638333,683,1175.874011
1074.239565,298,1176.343846
2133.418049,568,1177.090879
2823.288698,795,1178.273468
3683.195562,1000,1179.689915
3618.888757,1000,1181.23941
3685.746295,1000,1182.856383
3040.343275,810,1184.202906
1559.322196,410,1184.913705
2957.905712,790,1186.235922
3415.772707,902,1187.731484
1154.777217,311,1188.354824
1339.271398,361,1188.891481
1989.079758,545,1189.918161
2088.693392,550,1190.66749
3631.841844,1000,1192.026106
1411.512444,376,1192.561207
3630.390069,1000,1193.858245
3654.855899,1000,1195.238671
3562.806474,967,1196.485309
3605.312887,1000,1197.793489
2183.744329,642,1198.610505
2066.134189,548,1199.458484
3570.195189,945,1200.804238
3566.674636,1000,1202.312994
1749.950324,482,1202.989276
1120.079333,338,1203.552274
1975.966442,521,1204.456495
2916.246101,776,1205.610437
1831.188333,512,1206.286708
2634.283627,704,1207.266763
2784.64712,734,1208.32299
1596.623213,476,1209.146936
1929.545593,545,1209.92787
939.604152,296,1210.301121
3780.963251,1000,1211.59314
1523.199956,403,1212.078393
3249.712596,878,1213.212133
949.740863,301,1213.75748
3233.153303,865,1215.048599
3836.489064,1000,1216.523298
2769.312914,751,1217.574226
1395.40671,371,1218.058311
1202.997739,321,1218.604066
3615.469326,1000,1220.014508
2593.1326,687,1221.163526
3620.017442,1000,1222.768954
995.530723,282,1223.233506
1369.613733,379,1223.739006
1110.972332,299,1224.132165
2523.187528,673,1225.184855
1146.280863,313,1225.637007
2463.060975,641,1226.690804
3643.101154,1000,1228.228925
1649.214866,439,1228.827033
2084.227768,556,1229.668937
3622.062817,1000,1231.16328
2271.385524,617,1232.016908
3596.998599,1000,1233.488918
1680.384565,449,1234.250008
3656.332945,1000,1235.658177
2712.845874,739,1236.683422
3590.082211,1000,1238.019299
2412.502213,654,1238.861339
1163.490409,314,1239.268835
3540.287522,1000,1240.604135
3080.511035,824,1241.714866
2382.028118,635,1242.641218
3010.782125,832,1243.830828
1004.000716,284,1244.23407
3646.325927,1000,1245.792308
3623.033067,1000,1247.591318
1629.413081,453,1248.288382
1752.502887,477,1249.116836
2289.193088,613,1250.3526
1018.954591,283,1251.011055
2813.068036,741,1252.251374
1009.546569,280,1252.916498
976.557229,268,1253.350188
2627.096315,736,1254.789572
3636.608702,1000,1256.476683
1561.352812,456,1257.19494
955.323597,261,1257.669611
1460.806306,401,1258.475891
2052.208639,542,1259.328397
2921.190962,775,1260.798526
2580.358509,688,1261.895868
3441.573432,946,1263.573004
2832.568525,779,1264.722349
3598.969528,1000,1266.225709
11.408908,13,1266.24453
2809.370443,796,1267.553957
1034.817823,292,1267.944968
1309.295579,353,1268.811087
3709.076757,1000,1270.347201
2184.899626,599,1271.176976
1096.938334,300,1271.690825
3641.335428,1000,1273.181017
2868.124539,759,1274.302584
3570.115361,1000,1276.17949
2125.33666,568,1277.257672
2000.265752,534,1278.14068
3585.211936,1000,1279.810468
1463.31294,388,1280.419502
3649.4152,991,1281.839421
1261.927904,346,1282.325039
1390.363858,379,1283.022294
1903.333235,558,1283.899809
1692.607128,452,1284.508328
1478.555724,397,1285.122216
812.776099,223,1285.423111
1228.503949,331,1286.016457
2722.392255,725,1287.063916
1923.701366,521,1287.797016
3362.642349,892,1288.95493
1364.568555,372,1289.57924
840.665053,235,1289.905167
2239.704031,602,1290.821368
1338.280924,358,1291.310559
2161.952931,577,1292.131255
2345.464886,635,1292.955337
2024.796145,551,1293.741654
3028.255425,811,1294.879653
3062.165846,808,1295.927383
3017.40385,796,1297.346367
3614.9947,965,1298.735529
3640.837523,1000,1300.124533
1654.426085,460,1300.720635
2319.75763,620,1301.595885
1153.392181,312,1301.991629
