# {"t_start": 1683703083.348782, "env_id": "Humanoid-v2"} 
r,l,t
310.233248,65,1768.115754
456.087576,102,1768.964974
304.154581,58,1769.409046
385.228148,76,1769.778968
394.486922,73,1770.124374
522.639141,101,1770.607274
386.817507,83,1770.996188
416.44593,79,1771.361678
424.136544,78,1771.731938
289.972972,64,1772.101959
434.005049,80,1772.735868
504.394232,92,1773.322934
297.560848,61,1773.585888
478.971374,101,1774.310329
410.675707,85,1774.754637
489.333084,95,1775.169645
375.318285,68,1775.48105
475.338097,88,1775.835787
540.994804,107,1776.285149
361.425974,66,1776.556425
509.042425,92,1776.919813
420.291495,75,1777.211022
452.011208,86,1777.544102
378.145357,83,1777.873073
332.495693,62,1778.131061
368.234493,82,1778.720585
430.176353,82,1779.150442
732.644521,140,1779.767604
292.667114,58,1779.993984
605.833327,126,1780.474312
601.488273,112,1780.955143
389.006764,74,1781.228552
383.844703,69,1781.505108
472.574032,88,1781.826446
307.436825,61,1782.051466
354.748124,77,1782.331533
376.352799,72,1782.599165
296.264424,56,1783.002932
474.046495,87,1783.327554
352.709681,76,1783.620283
434.790682,85,1783.944406
420.748694,84,1784.254556
395.092494,74,1784.556067
485.85176,91,1784.89142
471.224387,100,1785.259547
331.061126,64,1785.503134
286.664347,60,1785.725685
391.741141,81,1786.046769
434.610894,82,1786.34175
372.027391,70,1786.599319
482.773897,89,1787.148174
380.648019,82,1787.447764
385.740018,85,1787.760531
487.034675,105,1788.151968
610.146377,112,1788.577724
314.596863,65,1788.820121
436.193132,81,1789.142092
336.994508,68,1789.387165
366.45956,79,1789.679427
372.419576,67,1789.921125
349.456055,65,1790.157116
385.687418,69,1790.408401
484.146835,89,1790.729451
342.86232,68,1791.19662
317.559207,61,1791.424329
497.233776,104,1791.829984
461.961265,87,1792.166584
423.318977,82,1792.500922
455.03451,93,1792.867141
362.555867,69,1793.151453
330.039268,62,1793.386038
358.52719,78,1793.692725
410.348007,75,1793.988788
396.108302,74,1794.288641
450.710159,82,1794.70416
402.432073,75,1795.004194
317.860712,62,1795.535762
432.563983,84,1795.862194
302.440993,58,1796.13388
683.299916,137,1796.672063
531.261997,99,1797.104832
470.781805,90,1797.575791
325.465387,68,1798.091726
378.681143,72,1798.395348
429.581615,90,1798.809395
560.400679,108,1799.397643
579.606122,107,1799.884989
380.014865,78,1800.251217
497.851675,96,1800.919079
417.586126,78,1801.247934
422.884297,77,1801.555512
369.168123,71,1801.870482
609.832207,128,1802.70795
545.928935,104,1803.266417
297.406481,56,1803.537925
396.526057,75,1803.862325
593.76809,112,1804.483523
448.496097,100,1804.898961
397.271086,76,1805.237757
454.671819,90,1805.984331
314.425968,59,1806.24301
400.617011,76,1806.70408
532.775634,102,1807.206093
369.241368,68,1807.516089
621.158059,119,1808.228781
569.21187,108,1808.830122
321.938278,69,1809.288803
469.230347,87,1809.750433
491.77798,100,1810.323071
477.14946,100,1810.944895
599.158855,110,1811.820814
608.541133,123,1812.484998
420.882913,92,1812.94
381.610311,74,1813.296806
411.839618,78,1813.728048
516.030483,113,1814.35087
343.364883,68,1814.859208
505.204928,93,1815.358354
285.290965,62,1815.629533
489.797918,99,1816.212131
455.374065,96,1816.680794
476.022578,90,1817.238087
600.255191,108,1817.957599
448.257636,81,1818.317149
415.523995,91,1818.714998
460.112326,98,1819.196023
461.042198,101,1819.626678
462.78483,85,1820.061344
457.264287,89,1820.449277
429.182528,82,1820.784215
418.94266,80,1821.096586
321.018078,61,1821.356656
421.793793,83,1821.678852
448.546808,86,1822.022102
543.274236,105,1822.70287
316.195249,65,1822.977403
386.180152,76,1823.32803
443.836784,93,1823.699702
492.568335,87,1824.09836
278.100748,58,1824.331545
378.787931,74,1824.616435
336.546087,69,1824.895928
471.145483,89,1825.239174
305.401239,57,1825.455917
582.087746,111,1825.972757
437.204708,83,1826.326963
367.593284,68,1826.828139
369.246342,69,1827.081238
536.468334,106,1827.540223
411.947137,88,1827.974917
442.118506,81,1828.335386
377.63238,71,1828.629829
352.757364,68,1828.986556
488.551867,94,1829.556531
404.496463,80,1829.982503
538.180504,103,1830.44961
469.090022,87,1830.913556
320.561526,60,1831.171207
284.353107,55,1831.402489
559.760902,107,1832.111008
240.994052,50,1832.324447
551.918244,113,1832.901772
483.381145,93,1833.340955
696.139949,128,1833.882313
361.308456,69,1834.173002
331.682244,62,1834.483252
413.297663,78,1834.853152
519.45386,101,1835.401369
302.270538,62,1835.678863
529.23002,108,1836.255373
726.02473,145,1837.263034
323.582674,62,1837.631488
373.045458,70,1837.941274
463.621801,103,1838.514686
366.578983,70,1838.876637
484.717216,95,1839.300089
477.7602,87,1839.670297
418.29446,77,1840.03307
289.530605,60,1840.29948
663.291722,125,1840.857706
428.49131,83,1841.23028
456.296764,90,1841.713112
302.593811,55,1841.99745
373.86124,70,1842.660455
302.738223,60,1843.003941
403.355771,76,1843.411497
514.694788,107,1843.893191
252.199878,53,1844.148372
316.434367,72,1844.525138
442.372053,95,1845.002912
512.924604,112,1845.675667
436.288234,89,1846.094037
369.06579,82,1846.45235
497.228979,94,1846.888089
359.712468,80,1847.247171
456.493943,87,1847.873532
544.905248,116,1848.385198
396.400761,80,1848.738328
438.372538,85,1849.127334
296.60091,54,1849.37318
450.775738,83,1849.75883
760.873235,164,1850.892023
396.255964,86,1851.543938
278.628256,53,1851.872834
375.177918,67,1852.31747
382.865583,78,1852.772724
578.929361,114,1853.653389
441.323076,82,1854.34927
383.615664,72,1854.718757
486.051982,99,1855.186723
620.449375,126,1856.020238
343.304541,64,1856.341122
379.773751,71,1856.679797
1209.764833,239,1857.850805
430.496849,92,1858.354018
518.193031,100,1858.898417
340.498573,65,1859.297662
547.404189,113,1860.445243
331.482099,69,1860.89894
422.072672,74,1861.326913
412.824419,81,1861.681458
381.109949,74,1862.015721
333.928125,65,1862.309058
472.940702,99,1862.768692
361.778142,77,1863.154877
428.674273,78,1863.5042
382.729631,81,1863.88484
435.370648,86,1864.290329
377.788132,72,1864.601722
401.551892,73,1865.168387
425.16948,78,1865.628992
404.354175,87,1866.020583
351.643313,66,1866.370867
362.098327,77,1866.705647
432.983141,78,1867.208748
307.965573,65,1867.54897
350.991184,69,1867.914837
456.101129,85,1868.252398
520.376628,94,1868.692673
498.873994,91,1869.082481
370.972143,72,1869.390638
380.70169,69,1869.68776
299.713561,66,1869.968297
587.64969,128,1870.686179
309.073111,58,1870.900638
531.159183,113,1871.344729
393.685292,74,1871.634867
468.664041,98,1872.012531
363.797823,81,1872.368227
390.171952,82,1872.708314
380.033737,70,1872.989081
317.318228,67,1873.365733
479.484877,90,1873.76899
412.846976,87,1874.23025
557.889124,112,1874.989324
518.234926,93,1875.356961
565.862836,118,1875.921225
432.603575,77,1876.223734
553.476604,106,1876.691057
672.247801,133,1877.278947
580.763939,113,1877.785153
360.917736,64,1878.083621
477.721846,89,1878.535366
321.621804,65,1878.847458
514.539781,92,1879.298717
566.382203,112,1880.079455
383.228836,74,1880.457744
330.826119,68,1880.984128
557.962119,121,1881.858024
398.309956,74,1882.343124
643.123487,135,1883.060774
297.740373,55,1883.3234
510.743774,96,1883.789126
447.653117,91,1884.212716
257.751022,55,1884.483429
369.813656,68,1884.835329
327.832978,62,1885.21877
395.27006,80,1885.898759
472.831109,91,1886.503007
398.936304,87,1886.918014
531.767374,98,1887.357916
443.906224,80,1887.69838
429.932515,93,1888.100061
589.169214,117,1888.596858
709.396364,139,1889.215965
327.920679,69,1889.512774
423.833808,82,1889.939191
298.827439,61,1890.174039
422.987826,81,1890.489217
655.878502,122,1891.250691
552.775237,103,1891.712423
530.255926,98,1892.16897
440.836701,93,1892.55038
373.413611,69,1892.845287
419.550552,85,1893.185545
330.606994,63,1893.431809
378.886159,70,1893.703239
780.418339,152,1894.280356
322.731996,64,1894.507562
554.959219,104,1894.895434
439.064161,82,1895.42321
369.363484,69,1895.672577
414.012257,80,1895.977637
462.56452,84,1896.286233
334.711887,79,1896.576005
341.494401,62,1896.807229
455.495727,84,1897.148635
652.390238,122,1897.746998
328.658125,62,1897.979891
430.697723,92,1898.333934
346.501174,64,1898.589661
715.386364,134,1899.093155
434.601259,82,1899.62791
680.208712,129,1900.105847
286.689186,57,1900.317163
363.444028,68,1900.576417
404.607216,81,1900.886943
456.168804,87,1901.221668
507.921692,104,1901.607298
503.997774,96,1902.00606
317.262387,59,1902.271686
451.438443,94,1902.695299
363.229669,67,1902.980586
601.507804,109,1903.434832
375.565652,74,1903.946306
572.770362,121,1904.505925
365.536124,76,1904.807666
370.10288,76,1905.141732
511.592034,96,1905.526314
391.378991,73,1905.816673
481.040758,90,1906.182753
404.375736,76,1906.484711
560.004714,117,1906.978833
339.904636,62,1907.266138
571.410689,118,1907.771652
412.995102,77,1908.323468
550.98064,113,1908.782457
425.28918,81,1909.115276
554.359238,97,1909.507943
366.443799,69,1909.792511
321.556993,69,1910.080754
326.39478,68,1910.426083
439.509693,84,1910.795304
451.125745,82,1911.169938
271.868498,55,1911.425456
369.633523,75,1911.816457
730.704206,138,1912.593705
510.004713,93,1913.256744
469.220324,91,1913.620193
403.247813,83,1914.018722
396.256351,86,1914.481671
702.825003,145,1915.345307
493.485436,91,1915.766235
362.174665,79,1916.132482
386.131555,76,1916.694443
341.197075,64,1917.004446
426.272284,79,1917.349526
412.073731,81,1917.731604
439.441273,81,1918.113369
445.6436,81,1918.666705
722.642631,135,1919.26395
468.514835,90,1919.614246
376.63257,70,1919.942493
493.486489,89,1920.294363
503.422244,97,1920.694245
479.480586,109,1921.326623
474.016277,93,1921.789649
482.401044,88,1922.295638
385.146499,71,1922.675998
331.835616,67,1923.018416
367.386135,69,1923.297412
492.31688,90,1923.903337
485.977057,90,1924.27471
413.54965,76,1924.600569
372.175702,75,1924.904582
443.338375,91,1925.264464
398.89247,72,1925.61071
448.95776,81,1925.981542
574.377547,122,1926.501968
407.355354,86,1926.908665
465.034763,85,1927.392301
598.49493,120,1928.079256
475.699131,93,1928.779869
420.184967,79,1929.120138
406.829229,74,1929.451295
492.917185,91,1929.844714
360.582202,77,1930.195397
472.555665,101,1930.662844
483.039517,89,1931.078478
374.738322,70,1931.397124
566.181964,112,1931.990937
420.677443,82,1932.455159
467.799616,99,1932.942385
393.327143,74,1933.322559
470.348803,96,1934.100232
500.806112,90,1934.737246
653.363767,121,1935.696851
436.384891,92,1936.303058
479.594619,91,1936.771514
476.820867,89,1937.232621
547.36833,105,1937.788425
480.439258,100,1938.307558
472.256826,86,1938.721509
452.670092,85,1939.141764
427.66705,85,1939.541945
464.496256,97,1940.266922
402.09122,76,1940.60011
548.198033,102,1941.057132
411.904712,78,1941.391525
571.954137,115,1941.873552
378.054084,82,1942.211454
307.031209,57,1942.436918
349.845539,65,1942.696368
519.072319,104,1943.124015
630.51263,119,1943.617886
415.738822,78,1943.958189
393.595911,74,1944.237317
518.208596,112,1944.863946
499.551047,92,1945.202485
399.307302,80,1945.491946
464.880217,91,1945.826646
458.695158,100,1946.189638
458.204764,94,1946.546885
427.412365,79,1946.857664
385.842639,77,1947.140754
443.813821,83,1947.514688
493.21293,91,1947.968085
354.6887,68,1948.266696
498.350055,91,1948.886467
469.186909,99,1949.380317
304.535611,57,1949.587669
310.73388,58,1949.935636
254.724932,51,1950.144518
427.682217,81,1950.542709
333.953472,61,1950.840409
294.456179,55,1951.105409
429.349733,77,1951.42523
359.431474,70,1951.722366
431.990722,80,1952.060597
373.712455,72,1952.367054
321.409987,66,1952.669905
438.898204,79,1953.058583
543.557124,100,1953.785925
442.985592,94,1954.208425
393.688427,85,1954.623894
303.708262,56,1954.889249
603.547259,125,1955.497263
297.904864,66,1955.829393
342.522834,63,1956.14225
414.346525,80,1956.542367
794.87234,150,1957.373193
621.050285,124,1958.287271
443.25289,87,1958.918334
502.438298,92,1959.850582
397.873552,73,1960.198599
447.004365,83,1960.610578
341.435302,64,1960.935241
371.64874,81,1961.337692
392.030807,72,1961.695829
560.82864,107,1962.224644
386.62363,69,1962.543008
610.178395,114,1963.064308
660.762411,128,1963.640018
350.707707,66,1963.943821
842.136953,184,1965.025283
411.914756,81,1965.387439
443.962369,91,1965.75744
446.758192,82,1966.10073
462.389047,85,1966.437383
791.349095,148,1967.00839
294.92009,56,1967.226171
365.108354,69,1967.487441
496.038408,95,1967.838146
435.292252,91,1968.259308
373.777384,77,1968.613166
445.373314,88,1968.988484
344.656248,63,1969.483453
399.276237,74,1969.768823
473.697131,88,1970.087991
453.32689,89,1970.418764
386.900139,72,1970.834268
466.981583,91,1971.280735
513.774972,109,1971.738789
435.950419,85,1972.114062
363.217501,79,1972.462668
477.261761,97,1972.878554
758.469555,153,1973.74632
478.543742,94,1974.391614
625.963987,119,1974.990444
462.043314,94,1975.366075
594.012257,116,1975.884404
452.200567,85,1976.284522
572.713149,111,1976.816151
345.400195,64,1977.191274
464.114629,83,1977.553652
377.897136,69,1977.896812
504.780105,113,1978.421254
400.731835,85,1978.823043
653.673085,127,1979.682876
318.809246,70,1980.118165
354.284646,65,1980.4455
481.551774,103,1980.952512
318.46535,68,1981.292209
437.507237,82,1981.79867
347.072957,65,1982.178982
343.662158,68,1982.575396
371.27699,69,1982.935655
296.040967,55,1983.2418
446.200878,86,1983.708125
551.321557,99,1984.412917
852.178176,167,1985.972888
472.968691,106,1986.815422
201.52742,41,1987.024269
415.101362,74,1987.408222
369.275726,66,1987.729964
473.432716,89,1988.191658
426.031529,90,1988.663235
352.251265,75,1989.048365
418.007432,82,1989.529149
321.003885,62,1989.957603
319.5675,61,1990.237981
457.321399,87,1990.690122
306.816803,69,1991.017774
531.398142,103,1991.84136
439.143075,81,1992.194292
405.688741,77,1992.593627
354.316375,64,1992.900725
332.81822,63,1993.180101
480.849951,100,1993.679151
349.878468,65,1993.944844
694.792459,141,1994.616665
340.326107,64,1994.906027
382.713446,71,1995.184824
581.573269,117,1995.696226
375.70219,79,1996.086949
636.90743,123,1996.81295
416.655339,81,1997.10989
434.970667,82,1997.410353
548.710761,115,1997.832741
407.122934,74,1998.118478
397.99839,81,1998.431072
438.139947,92,1998.845011
444.693555,92,1999.205526
323.572804,72,1999.521503
458.781297,82,1999.829065
344.779771,64,2000.076401
437.876072,81,2000.380044
383.440728,82,2000.898784
542.439631,103,2001.286192
409.31939,91,2001.672444
414.202107,79,2001.96587
554.802329,105,2002.432953
743.976988,148,2003.069662
296.809674,54,2003.264955
361.110483,74,2003.567046
347.903437,72,2003.858907
424.515352,81,2004.162962
416.091679,84,2004.489946
563.658028,116,2005.27238
372.088416,68,2005.516831
660.676943,141,2006.182193
413.81025,86,2006.575669
551.744532,114,2007.037766
468.61861,89,2007.459214
472.842521,101,2007.919559
399.492329,78,2008.257431
339.376208,74,2008.625634
501.766505,97,2009.055881
335.585073,71,2009.412142
308.590021,68,2009.686822
366.567339,68,2010.218341
449.000352,88,2010.567055
371.760252,75,2010.871311
441.612856,92,2011.243657
497.766876,89,2011.606643
391.788708,74,2011.914804
530.549757,101,2012.327271
346.842698,63,2012.582651
362.758987,68,2012.90072
567.260048,114,2013.374277
526.110179,96,2013.914138
384.855931,72,2014.292236
273.013843,53,2014.781611
494.29977,105,2015.341353
417.478846,78,2015.726471
411.430543,74,2016.04579
579.889695,109,2016.565751
433.050757,91,2016.966525
348.528332,65,2017.251814
330.249751,62,2017.513132
435.587448,93,2017.913797
572.636735,111,2018.388734
282.340504,64,2018.663887
483.927545,88,2019.060173
622.455238,113,2019.771726
323.241774,63,2020.02352
355.254458,77,2020.337947
279.083867,59,2020.626455
377.944762,69,2020.901002
351.176544,72,2021.238001
366.584413,75,2021.531606
413.393546,76,2021.844399
381.088421,70,2022.176568
550.371473,103,2022.722128
358.459834,68,2023.138183
484.394967,106,2023.665165
393.030727,74,2024.218237
373.772335,74,2024.746972
297.577135,57,2025.255617
357.662249,70,2025.578413
348.148501,73,2025.939573
427.333077,76,2026.280905
385.965015,70,2026.601048
395.861309,81,2026.926842
388.848797,80,2027.279082
507.425936,97,2027.689263
360.507637,70,2027.974694
468.689465,86,2028.367117
434.04718,80,2028.77475
459.789885,87,2029.251117
454.917183,84,2029.655874
335.336972,68,2030.170516
424.84985,79,2030.545787
448.679962,80,2030.922227
520.395448,91,2031.3106
320.315226,61,2031.575493
474.253896,87,2031.918087
463.373603,98,2032.315902
331.504753,62,2032.561469
761.709437,143,2033.162495
286.070736,62,2033.407903
588.541029,122,2033.980522
383.011393,75,2034.374933
415.678323,89,2035.006479
333.056437,62,2035.365509
471.909885,87,2035.741731
433.24101,82,2036.098577
429.129953,90,2036.531648
302.599422,63,2036.853568
520.582165,111,2037.403303
405.997607,76,2037.756234
319.078553,61,2038.069086
352.491836,64,2038.363294
512.707937,93,2038.763194
433.879135,84,2039.362986
391.477487,74,2039.745923
358.875501,67,2040.231833
470.90498,87,2040.710896
656.770613,126,2041.287772
516.595001,98,2041.731281
343.832915,72,2042.075653
655.917754,122,2042.721664
272.761898,61,2043.087768
243.730664,51,2043.332461
221.189581,44,2043.554202
354.108143,74,2043.905583
358.306575,68,2044.249862
386.208425,76,2044.667263
483.448068,102,2045.526056
561.878931,113,2046.30411
405.503185,83,2046.748383
342.39001,74,2047.18016
359.038892,70,2047.634467
404.017367,81,2048.127209
677.899703,130,2048.855948
497.685335,90,2049.311825
372.49563,69,2049.634221
313.438507,65,2050.012664
315.443079,66,2050.349762
228.446493,48,2050.642742
645.411532,126,2051.712749
514.71503,104,2052.329129
413.63124,81,2052.789535
327.415534,69,2053.150356
478.56451,92,2053.618603
481.681349,89,2054.11096
422.954391,85,2054.547528
492.812119,101,2055.215291
475.108545,91,2055.651379
666.390906,127,2056.40729
939.728717,180,2057.592955
368.681868,77,2057.99255
565.505481,109,2058.567864
440.003482,82,2059.119694
478.323476,88,2059.58946
486.123195,93,2060.0875
395.834459,80,2060.481804
364.431712,75,2060.821051
437.589248,83,2061.215247
398.08425,75,2061.567224
534.306087,119,2062.165359
364.126088,68,2062.497965
610.236703,128,2063.347592
381.159247,76,2063.811812
568.9027,119,2064.503688
496.25487,105,2064.965817
387.721955,76,2065.358732
366.702477,68,2065.654561
343.099434,63,2065.928236
355.133902,72,2066.253374
417.350542,77,2066.608546
389.277086,74,2066.961078
430.124763,91,2067.435293
304.512379,57,2067.715315
472.677531,88,2068.154817
661.630451,129,2069.080863
394.562401,80,2069.642869
389.260319,76,2070.099746
376.44363,75,2070.550794
332.511861,64,2071.087558
383.112976,70,2071.60144
377.192972,69,2072.024052
286.48334,67,2072.485793
473.31645,89,2073.108191
552.165444,115,2073.716495
339.108687,69,2074.104413
490.017756,92,2074.69025
508.258858,95,2075.417262
370.249919,69,2075.781493
342.267704,66,2076.166474
312.650878,61,2076.468771
581.463544,125,2077.233583
391.509468,79,2077.619734
247.999913,54,2077.932029
343.790311,62,2078.217505
525.417187,113,2078.730735
406.819271,77,2079.066636
411.443104,81,2079.416805
375.681572,85,2079.805728
262.844095,56,2080.067393
711.475277,149,2081.052884
432.553555,77,2081.56289
613.116569,114,2082.127038
485.674287,98,2082.576492
270.510992,51,2082.879487
431.939827,78,2083.330578
309.331137,58,2083.563994
379.770215,71,2083.927703
275.005833,62,2084.182143
444.336736,84,2084.503752
453.942194,84,2084.872253
414.909235,76,2085.170547
452.301043,82,2085.716051
677.039823,127,2086.196295
308.652959,57,2086.407762
521.56902,95,2086.778649
410.844999,87,2087.11317
454.803059,85,2087.422401
424.94482,77,2087.718915
243.604141,52,2087.911945
352.289581,66,2088.159636
369.174919,68,2088.416728
352.3327,66,2088.657244
529.081196,117,2089.093198
339.663962,66,2089.346425
479.611924,91,2089.905814
358.53713,66,2090.15907
386.084823,88,2090.546302
499.752672,91,2090.886454
286.095601,54,2091.144716
397.009478,70,2091.432313
448.522739,92,2091.891032
403.664139,76,2092.210151
492.559814,99,2092.688478
366.42486,81,2093.041537
470.422359,87,2093.447481
484.458421,96,2093.830788
388.376587,83,2094.411056
388.925542,71,2094.691484
486.959886,103,2095.103106
393.747297,74,2095.392619
524.953586,99,2095.810861
570.114808,108,2096.269328
916.455769,174,2097.054186
319.581191,62,2097.358844
589.894134,125,2097.994011
441.838532,87,2098.358593
413.144355,81,2098.740841
531.167501,102,2099.504806
393.714983,79,2099.871466
517.655848,93,2100.308434
342.155602,66,2100.642938
312.006448,67,2100.988877
370.964606,79,2101.361788
437.893827,79,2101.783264
341.086521,64,2102.082473
467.965265,86,2102.594585
716.680783,145,2103.334983
456.926931,90,2103.744543
402.720332,83,2104.166128
343.750987,73,2104.787202
425.042568,89,2105.321297
365.802823,73,2105.657262
449.806164,95,2106.100703
427.868535,81,2106.417554
376.424883,69,2106.692868
487.541897,103,2107.136343
391.711905,78,2107.458495
563.765588,115,2107.951944
416.369855,78,2108.286663
303.050801,67,2108.566701
642.883539,115,2109.035573
419.77965,77,2109.57353
474.200389,93,2109.950793
281.435655,56,2110.174901
330.008959,67,2110.474506
545.674442,102,2110.866431
452.703123,82,2111.214344
506.752839,105,2111.650069
458.834724,86,2112.019122
273.977143,57,2112.244734
495.336746,105,2112.678061
652.247801,117,2113.335243
459.986475,93,2114.028935
544.806774,119,2114.543187
325.924236,62,2114.820521
355.123985,69,2115.134061
526.611234,99,2115.584469
403.615123,75,2115.876755
399.910799,83,2116.221548
447.677777,87,2116.622135
504.063058,91,2117.070445
482.391088,92,2117.548768
379.107343,73,2117.89192
387.395104,74,2118.25707
372.859699,71,2118.568549
308.246633,57,2119.065749
597.967822,110,2119.503953
520.456138,95,2120.003568
577.618209,112,2120.509381
486.187086,90,2120.933608
327.606629,65,2121.236187
285.689072,63,2121.524335
391.597949,91,2121.919201
293.191301,55,2122.142698
474.635648,88,2122.560057
392.55808,84,2122.970124
341.568606,67,2123.361897
434.400221,96,2124.147938
486.720629,107,2124.642659
549.541455,102,2125.064449
467.061939,86,2125.415531
452.96779,85,2125.775558
383.59067,71,2126.161104
393.574211,81,2126.513659
536.723814,101,2126.960141
507.57463,104,2127.416922
543.778619,102,2127.901944
594.046415,114,2128.439802
634.323973,116,2129.187079
377.248465,69,2129.466094
364.776358,72,2129.761458
418.821547,83,2130.102825
251.69464,48,2130.311219
521.71096,102,2130.742579
384.8886,85,2131.087096
551.108704,108,2131.510238
596.868758,113,2131.961615
715.152619,146,2132.546728
335.400075,68,2132.846596
480.32704,101,2133.662332
469.167132,92,2134.089955
598.219025,113,2134.52797
428.067942,80,2134.863018
385.438997,72,2135.136286
402.406421,74,2135.42106
351.180847,70,2135.689193
364.54619,80,2135.997065
370.512045,67,2136.252179
284.731631,62,2136.489787
341.253587,68,2136.778241
428.242803,84,2137.147287
391.342721,82,2137.522485
402.060304,80,2138.153289
324.335846,70,2138.481196
368.277175,69,2138.812295
534.163577,114,2139.303167
431.423327,82,2139.651875
373.519251,73,2139.933375
310.686548,59,2140.172818
366.792403,67,2140.42819
359.99699,67,2140.700564
380.197373,74,2141.020921
454.334034,85,2141.407895
576.613634,117,2141.966444
489.13204,87,2142.335559
364.386489,69,2142.932848
630.620379,125,2143.617913
617.185936,127,2144.31295
393.178935,76,2144.648074
528.563122,96,2145.124444
568.692911,104,2145.573031
585.025805,114,2146.025433
436.061937,90,2146.483087
397.716654,74,2146.823361
536.709603,96,2147.379601
334.589859,63,2148.071708
577.16694,111,2148.773366
549.177597,98,2149.433242
574.215586,117,2150.098151
550.167649,109,2150.704638
489.928634,92,2151.207431
428.147802,78,2151.618292
252.679799,57,2152.033114
302.756364,56,2152.344889
303.604281,60,2152.700706
435.709621,80,2153.143525
281.725507,53,2153.527272
274.224268,58,2153.840784
616.901179,135,2154.872811
533.169443,98,2155.409144
338.56148,64,2156.083167
349.280166,78,2156.512362
379.167576,72,2156.897505
369.565787,66,2157.231609
409.807028,73,2157.583889
303.550804,68,2157.914617
329.824058,62,2158.2121
516.186984,93,2158.722617
622.356478,117,2159.305304
380.003843,81,2159.749652
553.33399,104,2160.493578
434.512659,81,2160.858216
396.32211,89,2161.278147
453.799885,94,2161.778922
517.78798,95,2162.301309
309.448416,69,2162.663826
309.109384,58,2162.903805
514.938045,95,2163.407276
353.477687,64,2163.744589
248.418164,54,2163.99461
449.507196,90,2164.457128
339.80687,65,2164.842986
516.039259,106,2165.293111
340.809366,67,2165.824957
474.935661,96,2166.262314
470.116844,89,2166.679917
642.255815,132,2167.243854
463.98878,88,2167.688281
684.01314,134,2168.265473
405.518977,91,2168.721132
304.512135,67,2169.031483
351.567701,67,2169.331479
501.358172,103,2169.854171
340.847493,66,2170.125002
441.097271,82,2170.709436
273.761087,54,2170.921473
309.367665,62,2171.176502
385.431168,82,2171.522419
518.085921,99,2172.002108
453.91671,85,2172.407826
379.092604,73,2172.755201
442.728198,85,2173.132377
540.808968,98,2173.606509
589.535828,123,2174.16409
504.746113,96,2174.563425
439.040753,84,2174.897712
300.737795,55,2175.199606
332.212396,72,2175.794239
511.075913,105,2176.456408
421.340864,77,2176.791195
413.112961,75,2177.166012
398.568532,72,2177.558384
394.565451,81,2177.921098
492.201436,100,2178.371972
444.263521,81,2178.701049
356.800224,68,2179.025763
433.419882,93,2179.446982
341.776078,72,2179.756035
428.813436,91,2180.161625
798.109404,149,2181.004597
509.913813,110,2181.455733
485.803844,90,2181.841331
556.589608,106,2182.278187
606.450982,115,2182.813101
541.80897,104,2183.303427
380.988929,71,2183.584477
509.144169,110,2184.02662
474.96495,89,2184.390134
385.430276,82,2184.72454
380.246662,72,2185.237703
317.68327,59,2185.467314
555.218768,99,2185.859473
552.533458,105,2186.291285
507.835276,96,2186.654761
274.195876,57,2186.872034
334.618211,63,2187.115086
461.959557,88,2187.455304
329.815029,64,2187.695746
341.464015,65,2187.954986
236.742973,49,2188.143658
313.932776,59,2188.366067
470.500821,91,2188.709256
385.719773,70,2188.975161
333.315223,73,2189.482146
350.573909,73,2189.761061
402.299018,75,2190.054914
448.272228,83,2190.378326
312.587149,58,2190.634905
614.103413,127,2191.193521
388.848527,74,2191.579757
393.675495,77,2191.933876
463.171757,88,2192.28765
334.747979,72,2192.569701
476.141596,88,2192.910335
441.229326,81,2193.227656
402.015413,77,2193.516371
365.743219,70,2194.000492
561.709806,106,2194.551161
438.934934,85,2194.940159
395.461456,82,2195.392159
642.800497,120,2196.044417
449.630172,82,2196.469879
611.5791,109,2197.167582
425.353668,80,2197.629922
286.377843,60,2197.939537
461.782488,87,2198.345878
505.99713,106,2198.873344
279.874871,62,2199.496076
815.665541,166,2200.425136
368.067176,68,2200.821187
375.762418,86,2201.298449
553.516261,107,2201.868264
379.053756,72,2202.257991
387.364666,71,2202.622176
329.316126,60,2202.914081
430.486964,84,2203.350141
376.134924,68,2203.699025
320.164868,62,2204.003556
649.763693,141,2204.851017
482.270237,89,2205.701679
715.233857,157,2206.675701
427.773113,93,2207.277668
763.962739,156,2208.195198
422.014317,82,2208.7356
374.213963,74,2209.123114
361.317913,71,2209.539529
333.433882,64,2209.887633
424.769664,79,2210.328221
911.064588,171,2211.230754
761.127506,143,2212.16441
482.39765,88,2212.627956
490.684582,98,2213.021468
542.081258,104,2213.484294
451.207912,86,2213.814605
396.347023,79,2214.140267
347.63256,65,2214.38736
399.457183,86,2214.727663
612.600875,117,2215.174786
401.536984,72,2215.442921
409.198435,80,2215.74688
525.933296,99,2216.317756
610.212716,125,2216.77933
440.802315,88,2217.105105
440.646437,86,2217.419111
304.19213,57,2217.626164
378.239958,85,2217.938145
409.953932,73,2218.214633
401.880718,81,2218.508683
283.346935,59,2218.727603
310.238669,58,2218.944571
423.633179,76,2219.222561
458.807859,93,2219.574055
404.03857,76,2220.0711
308.906169,66,2220.309814
520.889821,94,2220.662067
411.908354,82,2220.988412
274.910353,52,2221.178769
527.539713,106,2221.572481
461.639537,86,2221.882235
451.265108,85,2222.192595
434.376986,93,2222.534224
621.794821,132,2223.03593
