#{"t_start": 1624153114.949889, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-9.507399,24,29.049008
-156.545652,24,29.057609
107.896279,24,29.065812
-246.612125,24,29.073882
102.84044,24,29.08149
-121.998417,24,29.088949
-112.535631,24,29.09787
-173.054714,24,29.107127
-336.444047,24,29.115553
41.063942,24,29.123869
-166.387486,24,29.132348
-285.63771,24,29.14082
25.226283,24,29.148899
23.184015,24,29.156825
257.663251,24,29.165075
-176.612177,24,29.173269
-96.221969,24,29.181195
-105.884863,24,29.191773
121.852948,24,29.202297
-372.508234,24,29.211162
61.45875,24,29.219388
93.917885,24,29.228299
-23.336955,24,29.236336
-46.409774,24,29.244468
-153.462383,24,29.252428
-334.16315,24,29.260385
13.001953,24,29.268201
-326.518811,24,29.276396
-142.88041,24,29.28446
-89.699231,24,29.292412
223.7879,24,29.300467
-422.527694,24,29.308187
151.34744,24,29.315906
-368.667322,24,29.324171
199.018381,24,29.332711
93.850462,24,29.340624
170.369894,24,29.348011
15.88434,24,29.355388
-125.878589,24,29.362836
43.618483,24,29.370218
-93.753331,24,29.599833
19.539112,24,29.610392
99.724796,24,29.619527
-236.413869,24,29.628905
-272.772947,24,29.637796
34.232367,24,29.646054
-97.193678,24,29.653974
-163.147258,24,29.661484
34.578808,24,29.668856
-206.875223,24,29.676439
-184.735166,24,29.683846
-154.774247,24,29.692757
54.875998,24,29.702709
-401.810069,24,29.710666
-219.587541,24,29.718061
206.586788,24,29.725448
120.063272,24,29.732818
-77.321416,24,29.740172
-337.737991,24,29.747522
-98.034626,24,29.754874
-208.722916,24,29.768743
-196.61053,24,29.783182
-48.200828,24,29.792136
-312.793141,24,29.800604
30.812559,24,29.808121
6.239485,24,29.815535
-284.270809,24,29.822886
189.404536,24,29.830246
-15.385118,24,29.837689
288.309673,24,29.845166
-94.087747,24,29.853263
-116.290756,24,29.860664
-145.850349,24,29.868024
-190.578016,24,29.875535
-69.026814,24,29.882907
-242.710565,24,29.890272
-153.803719,24,29.897806
-60.869897,24,29.905174
85.772875,24,29.912697
-376.586829,24,29.920118
-112.861643,24,29.927588
-280.434878,24,29.935016
-56.166006,24,30.166678
-116.634339,24,30.177681
-80.993329,24,30.18913
-84.537897,24,30.197866
26.493037,24,30.207174
-397.404463,24,30.215426
-93.354519,24,30.223632
-358.630317,24,30.231565
-134.617278,24,30.239013
-176.903105,24,30.246379
95.589576,24,30.253745
197.905488,24,30.261105
73.458657,24,30.26851
75.969471,24,30.276626
-60.115639,24,30.284092
-357.384424,24,30.292624
-52.944231,24,30.300633
320.045751,24,30.308588
-196.929276,24,30.316712
54.893274,24,30.32449
-84.198233,24,30.333116
4.822413,24,30.342243
36.342315,24,30.352587
-147.431619,24,30.361307
-90.290542,24,30.369526
-103.087978,24,30.379186
-332.612592,24,30.387886
-92.106483,24,30.395477
-372.274681,24,30.403006
-152.30048,24,30.410483
-334.467409,24,30.418
20.359885,24,30.425725
-9.013297,24,30.433272
94.246433,24,30.440641
-196.280492,24,30.447986
-216.064492,24,30.455329
21.868937,24,30.462712
-162.732911,24,30.4701
-277.66778,24,30.479624
7.319792,24,30.487555
-369.909294,24,30.495004
-47.364875,24,30.502394
-18.094077,24,30.509775
170.756451,24,30.739745
-86.507793,24,30.749445
-82.414861,24,30.761255
-62.464862,24,30.771359
-235.91683,24,30.780711
-30.950194,24,30.788926
-220.711749,24,30.797258
-121.965083,24,30.805916
161.621068,24,30.813568
236.725312,24,30.820933
-193.928824,24,30.828297
193.974992,24,30.835676
-32.797261,24,30.843052
31.347897,24,30.850877
-229.041127,24,30.858368
-377.403127,24,30.865742
-31.757687,24,30.873152
-152.877962,24,30.880516
-72.892933,24,30.88787
-158.444378,24,30.895311
161.244998,24,30.905318
-348.033656,24,30.916506
-140.690685,24,30.925453
-204.856104,24,30.934041
-84.964024,24,30.942527
-271.027917,24,30.950605
-46.116773,24,30.958144
40.991026,24,30.965581
-130.720574,24,30.973152
-303.999714,24,30.980577
14.114501,24,30.989945
-172.287239,24,30.998169
-90.839219,24,31.006303
-72.354374,24,31.014256
-128.033675,24,31.022199
12.98266,24,31.030148
-291.622324,24,31.038099
-28.216975,24,31.046059
-238.253838,24,31.05406
-19.667469,24,31.062018
123.223008,24,31.070024
-220.177524,24,31.077981
-370.352732,24,31.085442
-158.792028,24,31.315799
-75.812253,24,31.327317
-181.102808,24,31.3377
-136.00589,24,31.34588
-214.128164,24,31.354529
-127.566255,24,31.362511
217.378136,24,31.370338
-250.358627,24,31.377691
35.415497,24,31.385171
200.945781,24,31.392579
-144.502547,24,31.399943
-63.158558,24,31.407884
-343.641163,24,31.415337
-78.287591,24,31.422906
-14.141401,24,31.430287
-431.41367,24,31.43767
-280.230339,24,31.445084
-24.314947,24,31.452456
-448.622694,24,31.459833
-248.324605,24,31.467212
-90.536442,24,31.474605
-157.751069,24,31.484615
47.739289,24,31.495323
235.861396,24,31.505215
-141.510888,24,31.513292
90.346467,24,31.521276
-445.08871,24,31.529049
130.038411,24,31.536854
4.009737,24,31.544305
-23.138794,24,31.552147
224.086369,24,31.559766
-204.514908,24,31.567333
23.409264,24,31.575262
-216.810856,24,31.582953
-62.251877,24,31.590741
-159.442319,24,31.598496
-108.167537,24,31.606304
-14.64895,24,31.614131
-33.658166,24,31.621893
-49.393662,24,31.629463
-142.482043,24,31.637472
130.229459,24,31.645367
163.756117,24,31.871493
1.384353,24,31.880882
-231.461975,24,31.891305
-287.098928,24,31.902255
-297.699557,24,31.911347
260.466373,24,31.91961
-58.097839,24,31.928197
142.705697,24,31.936077
23.147225,24,31.943527
-142.775594,24,31.950945
-213.380772,24,31.958352
-40.773897,24,31.965716
-130.08091,24,31.973192
-133.278383,24,31.982567
-51.640322,24,31.992406
-76.667798,24,32.001966
-150.678124,24,32.010119
-58.881866,24,32.017552
-69.777933,24,32.025029
-289.369362,24,32.032385
-104.158331,24,32.042468
-223.022935,24,32.054151
-290.697433,24,32.063014
33.641123,24,32.071392
-259.666788,24,32.079533
-175.202592,24,32.087273
-58.931231,24,32.094691
-127.441781,24,32.102043
-35.095164,24,32.109396
-223.171288,24,32.11679
-205.904502,24,32.12427
14.941067,24,32.132265
-41.46066,24,32.139718
-28.28098,24,32.14707
-302.502633,24,32.154431
24.438013,24,32.161893
-57.073772,24,32.169896
-84.933166,24,32.179249
-58.042839,24,32.187189
-113.239812,24,32.194547
69.464483,24,32.201968
159.520405,24,32.209347
-202.664837,24,32.216724
23.960127,24,32.446176
-92.874622,24,32.456692
38.226592,24,32.467354
-349.782726,24,32.477
-73.316065,24,32.485647
80.70127,24,32.494033
34.354447,24,32.502646
-121.240408,24,32.510371
77.889396,24,32.517832
-127.67939,24,32.525261
206.245922,24,32.532711
-169.409109,24,32.540258
-32.735083,24,32.54789
89.615653,24,32.555798
37.675981,24,32.563346
-154.928398,24,32.570741
-154.358894,24,32.578157
-129.340781,24,32.585547
11.0675,24,32.592935
-82.966783,24,32.60033
226.580883,24,32.609484
-77.782919,24,32.620165
-208.316556,24,32.629315
-53.737689,24,32.638518
-224.963844,24,32.647009
-429.782642,24,32.654994
-468.592741,24,32.6624
156.693276,24,32.669921
-172.626133,24,32.677487
-146.203491,24,32.684843
-164.138958,24,32.692457
-188.691003,24,32.69985
-122.305908,24,32.707667
-15.672128,24,32.71502
-20.050675,24,32.72248
97.043886,24,32.729869
96.996142,24,32.737454
39.323297,24,32.744856
10.206187,24,32.752255
-139.840217,24,32.759642
22.209844,24,32.767049
5.287317,24,32.774429
78.789675,24,32.781795
360.517922,24,33.020349
-114.934147,24,33.031092
-436.522794,24,33.041288
285.593928,24,33.049842
-83.086764,24,33.058493
-104.327914,24,33.06713
133.829083,24,33.0756
6.505988,24,33.08405
65.870272,24,33.092092
8.119778,24,33.100198
-69.81317,24,33.10865
-27.709754,24,33.116596
147.036631,24,33.124925
-32.964619,24,33.133378
-67.547386,24,33.141511
-74.651211,24,33.149217
-54.405778,24,33.157207
-69.368563,24,33.164899
-242.558794,24,33.172693
198.905419,24,33.182096
196.981084,24,33.192817
71.835122,24,33.201682
1.009469,24,33.211153
271.301758,24,33.219625
68.826103,24,33.228244
30.052892,24,33.236771
-171.467588,24,33.245171
-0.652569,24,33.253799
-44.408931,24,33.261836
-48.005503,24,33.269803
40.823903,24,33.278063
36.807564,24,33.286803
100.463281,24,33.295738
-74.387647,24,33.305351
57.349831,24,33.315672
-49.677153,24,33.32462
-125.11963,24,33.334134
20.362719,24,33.344709
285.174614,24,33.354851
-234.055998,24,33.36451
-265.415304,24,33.373234
17.314658,24,33.382722
-98.180969,24,33.622417
-247.213927,24,33.632909
39.557499,24,33.644574
-164.208005,24,33.654026
20.93472,24,33.664058
36.494703,24,33.672862
-177.601454,24,33.681651
-132.594449,24,33.690143
-49.719442,24,33.698373
18.758429,24,33.706407
56.119468,24,33.715596
-109.775221,24,33.724671
-342.581294,24,33.734039
-163.9291,24,33.743146
11.812558,24,33.751871
-93.671891,24,33.76136
-314.123302,24,33.770367
53.064856,24,33.779042
-113.10184,24,33.788686
-195.525647,24,33.797639
-175.240235,24,33.807165
-128.8651,24,33.818794
-97.398234,24,33.828253
5.496007,24,33.837887
78.942019,24,33.846848
-26.88155,24,33.856164
-12.170489,24,33.865331
-38.659028,24,33.874314
-8.754541,24,33.884347
-37.634131,24,33.893917
-127.723405,24,33.902953
218.550425,24,33.915387
-212.170847,24,33.925657
-35.19269,24,33.936159
-193.21779,24,33.945869
-114.251569,24,33.954841
28.472606,24,33.965304
-188.698997,24,33.974457
77.899103,24,33.983517
214.242398,24,33.992909
-178.937199,24,34.002034
90.770117,24,34.010712
37.457289,24,34.020144
-38.964838,24,34.271402
28.415773,24,34.282361
-209.988939,24,34.291698
12.571612,24,34.301942
24.555297,24,34.310441
-291.361083,24,34.318748
160.173412,24,34.327059
274.725039,24,34.334813
55.599992,24,34.342271
63.925803,24,34.349721
25.797626,24,34.357201
-225.977286,24,34.364614
5.894807,24,34.371978
60.866722,24,34.379952
22.789314,24,34.388223
-58.514111,24,34.396078
-247.177041,24,34.403619
-143.615647,24,34.410961
-221.265255,24,34.418377
-176.468044,24,34.426117
277.599073,24,34.434182
100.131523,24,34.444595
-232.96554,24,34.454895
-5.94452,24,34.464412
-57.061352,24,34.472724
-213.893806,24,34.481102
222.454258,24,34.489157
194.62532,24,34.497132
-21.252483,24,34.505111
-68.895483,24,34.513122
-72.390186,24,34.521225
-68.509794,24,34.5292
13.662358,24,34.537237
37.057633,24,34.545127
-39.661911,24,34.553146
-141.638224,24,34.561034
-80.343168,24,34.568932
93.58092,24,34.576775
-59.978458,24,34.584733
-289.102312,24,34.59276
103.894917,24,34.600858
-62.376316,24,34.60877
-96.806994,24,34.618566
-6.388847,24,34.88407
-30.927841,24,34.906638
-201.641261,24,34.925766
-335.161847,24,34.937766
-474.932155,24,34.946775
-93.53448,24,34.955382
69.946094,24,34.963965
160.029814,24,34.972912
-34.64575,24,34.981765
-342.776477,24,34.990992
-114.895797,24,34.999854
-59.172492,24,35.009552
-44.09436,24,35.019767
-133.031462,24,35.031905
-277.586951,24,35.045944
69.845771,24,35.054921
77.453987,24,35.06306
-4.869842,24,35.071374
125.767042,24,35.079462
99.159129,24,35.087551
-345.609813,24,35.094973
-322.018723,24,35.102403
68.029028,24,35.110734
289.800265,24,35.118141
-267.682861,24,35.128635
-93.85716,24,35.137566
-65.819908,24,35.145671
47.728853,24,35.153954
-83.427805,24,35.161344
-91.010528,24,35.168668
-16.025656,24,35.178015
53.493592,24,35.188578
65.381042,24,35.197345
5.440817,24,35.206061
80.79977,24,35.213488
-171.872619,24,35.222615
-57.130318,24,35.231945
82.955737,24,35.242322
-129.66915,24,35.252099
-198.301815,24,35.261445
26.956269,24,35.272067
124.752459,24,35.280618
369.001942,24,35.515055
90.914147,24,35.531836
127.89084,24,35.547336
-45.882905,24,35.560512
-129.322573,24,35.569929
-70.36528,24,35.578586
12.103569,24,35.587524
62.858237,24,35.59564
-130.962574,24,35.603645
-318.453914,24,35.612914
247.116169,24,35.622162
10.90794,24,35.631616
-68.323851,24,35.641778
-289.813986,24,35.65067
-193.574955,24,35.659728
134.739683,24,35.668942
159.01783,24,35.679291
78.530364,24,35.688379
161.828723,24,35.699396
-233.61283,24,35.708908
9.020545,24,35.717315
-46.39776,24,35.725544
101.1657,24,35.733846
210.258287,24,35.742734
-5.293215,24,35.750174
71.646292,24,35.75757
-22.988697,24,35.766199
136.579027,24,35.776715
11.111564,24,35.785742
-546.274449,24,35.794739
43.440584,24,35.803339
121.550228,24,35.811929
119.464117,24,35.820686
261.031438,24,35.829308
-86.925269,24,35.839695
-107.526522,24,35.848454
-171.505574,24,35.857218
148.562802,24,35.865454
-309.592342,24,35.873904
-232.314737,24,35.882304
229.363729,24,35.890746
183.794811,24,35.900331
-2.861041,24,35.91126
-35.881048,24,36.144371
-2.556047,24,36.154498
195.520537,24,36.165571
72.0267,24,36.175389
-69.160991,24,36.183612
16.206617,24,36.193012
-189.463291,24,36.202478
-134.379686,24,36.210472
97.28269,24,36.217886
140.523295,24,36.225374
-134.768624,24,36.23279
235.087178,24,36.240222
-57.423306,24,36.248327
28.090749,24,36.255825
-115.589627,24,36.263212
-23.27735,24,36.270579
-295.223913,24,36.277947
43.285795,24,36.28537
33.617979,24,36.292781
22.818651,24,36.300341
-134.80089,24,36.309387
17.811344,24,36.320338
72.923719,24,36.32973
-13.151392,24,36.338399
29.565188,24,36.347619
-207.123374,24,36.355056
228.52979,24,36.362442
25.842057,24,36.36981
67.526548,24,36.377185
-256.770739,24,36.384716
192.17525,24,36.392144
5.473086,24,36.400102
100.807599,24,36.407506
-4.751303,24,36.414986
39.627947,24,36.422446
-28.989086,24,36.429993
-199.167035,24,36.439167
-48.657174,24,36.448877
-158.151899,24,36.45703
-33.042217,24,36.464793
1.786213,24,36.472217
75.598406,24,36.479636
119.972611,24,36.487012
124.661273,24,36.716755
88.286694,24,36.72794
156.047722,24,36.737736
-46.333287,24,36.745994
-54.315225,24,36.754446
-65.659425,24,36.762928
120.260967,24,36.770758
-18.985922,24,36.778118
-16.710505,24,36.785477
-0.599051,24,36.793441
132.395544,24,36.800945
-113.922205,24,36.809024
42.71172,24,36.816409
-194.525085,24,36.823899
106.795401,24,36.831255
117.488247,24,36.838621
241.995101,24,36.846122
18.052911,24,36.853539
18.988768,24,36.860939
64.822592,24,36.86851
70.701744,24,36.877754
-153.36336,24,36.888704
-85.219591,24,36.898186
-18.912644,24,36.907385
3.898978,24,36.915752
-128.606235,24,36.924025
210.588448,24,36.932093
-106.552765,24,36.939634
90.118865,24,36.946994
-31.964233,24,36.954552
5.752267,24,36.963557
88.08793,24,36.973706
-13.942226,24,36.983108
-132.597143,24,36.991328
47.62562,24,36.999066
-55.580272,24,37.006633
239.454228,24,37.014015
-52.223524,24,37.021376
181.839533,24,37.02873
213.136706,24,37.036162
-28.5004,24,37.043522
94.372726,24,37.051594
130.752823,24,37.279478
-98.802792,24,37.291048
-117.246391,24,37.302174
-266.13976,24,37.311183
-63.061952,24,37.32217
-30.289946,24,37.330537
-147.138474,24,37.338838
131.594653,24,37.346728
259.549769,24,37.354095
159.916165,24,37.361516
209.31295,24,37.368932
108.109903,24,37.376467
142.241992,24,37.38384
47.326478,24,37.391386
-64.928556,24,37.398778
179.597903,24,37.406304
126.261658,24,37.414006
106.303158,24,37.421548
95.612025,24,37.428903
75.037728,24,37.436492
-123.744804,24,37.444737
14.676063,24,37.454428
84.393461,24,37.465314
-85.868708,24,37.474143
7.273654,24,37.482368
-76.599787,24,37.490797
-35.681835,24,37.498573
187.142287,24,37.507181
50.133684,24,37.516941
-182.446069,24,37.525715
-218.299055,24,37.533884
-151.099244,24,37.542465
-102.28496,24,37.550441
124.989486,24,37.557989
153.253481,24,37.565408
48.957114,24,37.572912
274.861147,24,37.580288
61.335453,24,37.588376
216.619244,24,37.596212
-162.482056,24,37.603678
2.287096,24,37.611225
61.854931,24,37.621268
-187.440811,24,37.630912
-54.299276,24,37.858374
-211.811033,24,37.869358
-41.175063,24,37.881215
-210.850258,24,37.890492
-202.896054,24,37.90036
-98.535766,24,37.908707
-267.014694,24,37.91695
-158.824294,24,37.925028
4.956916,24,37.932527
85.920112,24,37.939958
-74.39683,24,37.947322
-189.388083,24,37.954819
459.2995,24,37.962206
-141.879712,24,37.970065
212.361407,24,37.97748
185.380727,24,37.984977
177.099106,24,37.992344
0.818285,24,37.999742
24.499144,24,38.007105
-79.815265,24,38.01447
156.063952,24,38.024164
-67.469331,24,38.035204
70.090101,24,38.045951
-54.017635,24,38.054976
239.392972,24,38.062933
0.740856,24,38.07089
61.14262,24,38.078284
99.309912,24,38.085965
-54.203653,24,38.093413
-70.217438,24,38.100796
-73.91802,24,38.108179
-204.204338,24,38.117855
45.127748,24,38.126912
104.088765,24,38.13572
-90.69715,24,38.143281
-27.727001,24,38.150737
-10.821791,24,38.15835
-62.740836,24,38.165727
-56.757555,24,38.173219
157.223592,24,38.180587
228.489683,24,38.18844
324.383268,24,38.195835
7.722815,24,38.203259
106.662869,24,38.429332
101.800267,24,38.440376
86.226575,24,38.45048
111.302955,24,38.460087
150.923129,24,38.468637
-0.184076,24,38.477002
-59.100228,24,38.485018
133.001331,24,38.492405
105.192219,24,38.499928
-78.925141,24,38.507298
86.449008,24,38.514685
36.548522,24,38.522143
86.209689,24,38.529959
-68.733169,24,38.53792
95.822359,24,38.545318
-157.750581,24,38.555029
21.8465,24,38.564628
161.979581,24,38.57327
167.059668,24,38.581932
113.270987,24,38.58991
49.413492,24,38.600014
243.101669,24,38.611052
154.601122,24,38.620578
178.526928,24,38.630499
135.566772,24,38.639315
-88.115886,24,38.647577
63.27762,24,38.655159
34.947878,24,38.662507
36.654628,24,38.669911
156.206178,24,38.677346
-142.569151,24,38.684871
21.673548,24,38.692592
-195.64991,24,38.700196
-63.059074,24,38.707643
-39.482503,24,38.715282
-218.672297,24,38.722678
-98.323931,24,38.73005
16.532598,24,38.737414
235.989656,24,38.744768
2.559164,24,38.752168
239.74554,24,38.759516
244.047955,24,38.766883
-58.334752,24,38.998548
347.419214,24,39.008832
127.283465,24,39.021134
-344.100276,24,39.030497
67.685724,24,39.039213
75.001295,24,39.047728
48.717412,24,39.055922
-5.611765,24,39.063665
29.380719,24,39.071121
83.856553,24,39.078494
-111.005256,24,39.088416
-163.007069,24,39.097679
291.760548,24,39.107604
-155.830816,24,39.145191
-115.538667,24,39.154961
130.593689,24,39.163523
182.768548,24,39.172065
108.354237,24,39.183237
-245.997028,24,39.192719
-185.944551,24,39.201325
-157.997317,24,39.20963
68.366326,24,39.217535
-188.938805,24,39.225596
-240.55647,24,39.23332
123.777151,24,39.240672
31.683719,24,39.248025
-244.258797,24,39.255422
15.719717,24,39.262896
269.634706,24,39.270318
-241.356958,24,39.278098
-207.990135,24,39.28545
-203.384647,24,39.292928
-169.926608,24,39.300448
39.97036,24,39.307806
-127.802247,24,39.315316
-77.347228,24,39.322668
-18.674711,24,39.330037
211.162037,24,39.337647
5.613461,24,39.345021
206.468915,24,39.352408
72.344941,24,39.359773
68.781439,24,39.367134
23.948149,24,39.374483
-28.362869,24,39.609674
82.987835,24,39.620821
-54.566557,24,39.63087
141.869506,24,39.640697
12.614908,24,39.649183
26.853426,24,39.657608
140.809097,24,39.665598
15.232394,24,39.673569
-66.243652,24,39.680968
364.842828,24,39.688578
-255.16257,24,39.69611
-99.027266,24,39.703685
-95.627591,24,39.71185
-28.903533,24,39.719258
84.761549,24,39.726624
188.242441,24,39.734543
35.777246,24,39.741945
207.237309,24,39.749314
-92.429244,24,39.756729
113.024084,24,39.764115
-146.460411,24,39.773836
-79.536503,24,39.785285
-114.622277,24,39.794615
-32.25396,24,39.803167
-163.399953,24,39.811107
-114.926504,24,39.81873
122.267544,24,39.826797
115.268467,24,39.836211
240.168523,24,39.844193
-76.149783,24,39.852237
-192.057203,24,39.860491
42.368147,24,39.869259
170.930239,24,39.877272
61.660225,24,39.88552
-8.165652,24,39.895903
110.768646,24,39.905558
-57.430369,24,39.914061
-69.900572,24,39.922044
43.734128,24,39.93245
165.908742,24,39.942034
-24.295067,24,39.951049
143.98486,24,39.960589
35.287356,24,39.969842
100.343571,24,40.231511
262.840801,24,40.244627
52.610685,24,40.254871
177.624594,24,40.26357
173.015197,24,40.272104
-111.217043,24,40.28062
62.094076,24,40.289366
192.041434,24,40.297862
335.72432,24,40.306134
31.899878,24,40.31491
153.051236,24,40.323438
175.605872,24,40.332012
-10.440846,24,40.34171
208.142908,24,40.350358
-53.856398,24,40.359009
14.149546,24,40.36796
-70.534928,24,40.376858
-251.582219,24,40.387092
-149.915179,24,40.39892
395.705103,24,40.409573
-12.857553,24,40.42022
95.897347,24,40.430051
-7.786912,24,40.440093
-67.467472,24,40.450567
-11.801465,24,40.460168
-102.537845,24,40.46967
-144.050541,24,40.479603
-144.809905,24,40.488682
96.724342,24,40.498615
121.98275,24,40.507919
53.0398,24,40.518275
37.506645,24,40.527832
35.97339,24,40.537298
-26.370135,24,40.546883
192.134014,24,40.555934
31.537795,24,40.566866
42.727017,24,40.577301
338.389989,24,40.587303
47.091722,24,40.598019
232.196348,24,40.607595
253.159552,24,40.617766
-39.59312,24,40.62716
123.038415,24,40.888598
85.644983,24,40.898438
-11.038322,24,40.910024
176.39754,24,40.920564
224.140029,24,40.93085
267.805783,24,40.941624
-54.333774,24,40.951081
381.898137,24,40.960319
234.296478,24,40.970608
220.499486,24,40.979326
211.440272,24,40.989755
225.427631,24,40.999386
104.178758,24,41.008981
339.669989,24,41.019961
67.287728,24,41.028733
67.716374,24,41.039105
-155.175644,24,41.048643
-173.925587,24,41.059358
112.917075,24,41.07136
10.544538,24,41.081138
-39.086292,24,41.091034
289.385167,24,41.102603
153.472661,24,41.111984
-6.265222,24,41.123201
265.991599,24,41.132291
-243.039791,24,41.142441
60.358081,24,41.152235
324.686567,24,41.161633
234.317722,24,41.172136
-111.764449,24,41.181123
31.386354,24,41.19034
134.955531,24,41.200467
143.006587,24,41.209396
-188.236194,24,41.219894
47.091544,24,41.229382
145.049541,24,41.238581
269.072664,24,41.247923
201.339106,24,41.256912
-27.387038,24,41.265942
147.626542,24,41.274666
-162.300308,24,41.283994
317.706951,24,41.293394
30.76613,24,41.302878
156.836837,24,41.547621
70.297378,24,41.558942
101.257131,24,41.570281
23.236017,24,41.580321
-27.393342,24,41.590457
308.199424,24,41.600818
76.427482,24,41.610627
-115.487159,24,41.621958
83.476175,24,41.632614
-209.355211,24,41.642968
119.166959,24,41.652845
62.190406,24,41.661565
112.676825,24,41.672807
213.314656,24,41.682115
69.345988,24,41.693227
169.241187,24,41.702471
-192.29598,24,41.713076
97.375256,24,41.724288
-81.869774,24,41.735819
-138.16416,24,41.745961
145.768962,24,41.75727
38.638831,24,41.76684
1.742098,24,41.776753
-2.314272,24,41.785317
-105.799695,24,41.793663
62.637912,24,41.803223
-162.502094,24,41.811686
90.673061,24,41.820849
-110.919756,24,41.829782
255.423381,24,41.838909
-295.834327,24,41.847888
194.260951,24,41.856818
156.3455,24,41.865972
-28.84297,24,41.875707
65.324744,24,41.886677
32.966742,24,41.896684
138.476978,24,41.906966
367.614698,24,41.916067
151.540034,24,41.924654
-128.090121,24,41.93333
223.503633,24,41.942363
187.209328,24,41.952676
112.684372,24,41.961445
51.662489,24,42.21186
69.516959,24,42.223325
-28.343852,24,42.233704
-279.140908,24,42.243417
-30.012406,24,42.253179
170.731416,24,42.263087
96.316512,24,42.273524
46.775577,24,42.282844
149.311531,24,42.292428
176.868372,24,42.301315
140.143515,24,42.310229
27.881832,24,42.321153
199.347035,24,42.330115
245.982802,24,42.339104
-92.274166,24,42.348289
-57.462375,24,42.357115
218.863306,24,42.366742
64.636917,24,42.375442
302.598125,24,42.384287
150.65677,24,42.396034
147.926847,24,42.405524
156.666654,24,42.415297
97.348559,24,42.424759
74.519167,24,42.434046
367.500958,24,42.442759
315.650852,24,42.452194
-577.33726,24,42.460866
201.239935,24,42.46942
134.127965,24,42.478562
-198.44371,24,42.487214
-109.915864,24,42.495815
-236.125919,24,42.504396
57.623434,24,42.512578
13.713375,24,42.521113
-63.10748,24,42.529619
-1.167108,24,42.538607
125.919678,24,42.547246
253.637334,24,42.554898
287.106801,24,42.562374
-153.648149,24,42.57017
205.029651,24,42.577714
50.623151,24,42.585325
185.876967,24,42.83424
361.77095,24,42.849945
-61.606803,24,42.867058
-2.496772,24,42.878989
125.777292,24,42.89122
293.997262,24,42.902104
164.864717,24,42.914756
-64.931508,24,42.924366
96.881853,24,42.936734
9.183067,24,42.949322
-1.70579,24,42.96137
-147.02531,24,42.974715
237.363384,24,42.986516
272.458344,24,43.000176
45.948681,24,43.014857
41.643176,24,43.026038
100.406415,24,43.039408
-1.184205,24,43.051555
-137.833169,24,43.06445
-92.816972,24,43.075243
39.999325,24,43.085519
271.408994,24,43.09543
144.735828,24,43.104802
56.863145,24,43.114608
86.53322,24,43.123922
57.570417,24,43.132918
-12.804487,24,43.142235
291.077481,24,43.151312
45.145998,24,43.159831
268.850355,24,43.168252
146.636728,24,43.176982
58.315478,24,43.185661
72.680219,24,43.194468
219.698547,24,43.203481
46.17192,24,43.212222
59.477815,24,43.220791
94.955834,24,43.229257
203.09426,24,43.237834
411.677517,24,43.246334
-107.581356,24,43.2549
217.888567,24,43.263559
36.01801,24,43.272059
194.596276,24,43.280592
-153.060333,24,43.545216
-113.040866,24,43.560853
14.3689,24,43.574419
-13.909753,24,43.586672
245.602194,24,43.598738
96.938528,24,43.608275
-70.266623,24,43.619274
136.078135,24,43.629264
24.407176,24,43.638262
-127.834216,24,43.647085
-17.0074,24,43.655473
116.959625,24,43.664211
-40.829981,24,43.673091
-6.919661,24,43.681699
102.641332,24,43.690587
17.838542,24,43.699922
223.441853,24,43.710047
163.752117,24,43.722506
106.480353,24,43.732802
-164.705925,24,43.741361
-109.135231,24,43.750049
57.03845,24,43.757653
89.55527,24,43.766375
152.232775,24,43.774441
-31.680174,24,43.782572
243.19224,24,43.790011
239.970092,24,43.798702
-186.18395,24,43.807085
-41.574328,24,43.815223
156.820522,24,43.822752
62.17654,24,43.831025
116.241084,24,43.838845
238.921882,24,43.846432
181.420891,24,43.855605
142.193397,24,43.863731
38.787181,24,43.872055
-26.902255,24,43.88039
178.905648,24,43.888868
-268.13163,24,43.897498
160.813673,24,43.906143
-73.802504,24,43.914828
180.52388,24,43.923396
-98.871841,24,43.9315
129.107301,24,44.181045
110.54279,24,44.191769
32.967275,24,44.2029
206.201912,24,44.211455
126.827965,24,44.220229
235.620401,24,44.228554
198.355731,24,44.236769
73.657997,24,44.244576
-220.612642,24,44.252158
67.860963,24,44.259536
302.973156,24,44.266948
137.232866,24,44.274845
134.260437,24,44.282267
318.562217,24,44.289736
63.28237,24,44.297423
120.802474,24,44.304886
442.046813,24,44.312256
94.510503,24,44.319703
370.383146,24,44.327078
180.619474,24,44.334448
136.076533,24,44.344568
-276.988305,24,44.355421
70.284406,24,44.365442
9.45852,24,44.37442
92.573642,24,44.383592
160.146569,24,44.392177
80.110031,24,44.400876
189.396089,24,44.409632
65.816422,24,44.418468
167.960731,24,44.427066
362.253088,24,44.436609
401.338467,24,44.446432
89.972265,24,44.456558
160.627828,24,44.465859
32.686533,24,44.475564
151.875866,24,44.48538
37.979984,24,44.495725
-204.825698,24,44.506087
44.89529,24,44.516388
225.100519,24,44.526085
188.542717,24,44.535511
-105.04861,24,44.544899
220.948945,24,44.803422
33.886785,24,44.812
124.442597,24,44.822783
15.02599,24,44.833195
198.436383,24,44.841798
124.748322,24,44.851121
232.985151,24,44.85971
51.450356,24,44.86854
147.781567,24,44.876805
119.375642,24,44.884838
26.933442,24,44.892831
154.211031,24,44.900849
