#{"t_start": 1624168719.730736, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-314.638717,24,18.569521
-495.934519,24,18.577083
-327.018799,24,18.625898
-203.666628,24,18.636451
-484.757801,24,18.644669
-257.910758,24,18.652692
-617.306772,24,18.660896
-589.481531,24,18.708352
-420.233381,24,18.719251
-33.68138,24,18.729281
-90.471755,24,18.738555
-246.972205,24,18.747615
-385.978394,24,18.755537
-558.153083,24,18.805643
-358.066522,24,18.816237
-290.147509,24,18.824228
-191.682519,24,18.832823
-462.603517,24,18.840759
-346.846151,24,18.889457
-146.479334,24,18.90107
-527.676083,24,18.909282
-394.116249,24,18.917688
-94.690339,24,18.92629
-607.178236,24,18.975728
-307.117884,24,18.987155
-414.058722,24,18.996141
-59.724203,24,19.00435
-265.214109,24,19.013245
-513.771736,24,19.021059
-273.204497,24,19.071195
-295.745588,24,19.081558
-58.334472,24,19.089665
-156.591962,24,19.098532
-555.673122,24,19.106428
47.307938,24,19.155158
-715.841608,24,19.166478
-214.063347,24,19.174794
-629.110188,24,19.204775
-241.049106,24,19.214424
-213.70386,24,19.262947
-245.69741,24,19.274244
-374.987627,24,19.283559
-300.128361,24,19.292354
-395.193972,24,19.300078
-238.045867,24,19.308042
-336.648174,24,19.358047
-378.056683,24,19.367993
10.283576,24,19.376844
-445.533922,24,19.384776
-492.840533,24,19.392312
-58.135304,24,19.442509
-152.873381,24,19.452767
-114.224841,24,19.460872
-320.213939,24,19.470186
-138.363213,24,19.478221
-174.576778,24,19.535482
-519.179006,24,19.544984
-248.068201,24,19.554057
-402.219019,24,19.562864
-318.321069,24,19.571522
-844.42259,24,19.579296
149.475718,24,19.629798
-86.847478,24,19.639726
-746.133161,24,19.64827
-335.068986,24,19.656632
-261.656036,24,19.664393
98.762801,24,19.713354
-31.872907,24,19.724493
-98.549313,24,19.733028
-330.512222,24,19.741061
-128.432151,24,19.749185
-235.335553,24,19.796653
-174.128442,24,19.807872
-367.373116,24,19.816777
-284.402941,24,19.82521
-272.860442,24,19.832969
-306.852414,24,19.840386
-392.43866,24,19.899146
-204.881043,24,19.909419
-323.323291,24,19.917316
-662.015739,24,19.926126
-314.811269,24,19.934024
-98.836447,24,19.984032
-368.44576,24,19.994453
-241.619974,24,20.002298
-237.526639,24,20.011748
-254.905644,24,20.019375
-339.621687,24,20.066883
-576.089467,24,20.07876
-266.161282,24,20.087167
-282.787782,24,20.096372
-15.306903,24,20.104556
-172.996497,24,20.112448
-127.449095,24,20.163694
263.327523,24,20.174002
-474.612883,24,20.182907
-278.504344,24,20.191272
113.830044,24,20.199239
-44.783202,24,20.24908
-175.38386,24,20.259946
-35.420728,24,20.268166
-342.6303,24,20.277998
-326.977978,24,20.286583
-73.879828,24,20.335839
-220.878583,24,20.346517
-331.552613,24,20.355375
-784.220976,24,20.3654
-384.41066,24,20.373328
-424.481763,24,20.381064
-154.984111,24,20.430386
-341.977339,24,20.441449
-39.052976,24,20.450701
-170.391111,24,20.459098
85.983109,24,20.467108
-186.989161,24,20.517552
-185.187542,24,20.527077
-430.211462,24,20.537674
-414.566431,24,20.545803
-193.793127,24,20.554651
-225.588053,24,20.603499
-439.835285,24,20.615047
-79.30206,24,20.625431
-63.862369,24,20.633594
-351.13926,24,20.641926
-509.039308,24,20.649816
-594.906714,24,20.704018
-49.522331,24,20.714029
-21.131824,24,20.721864
-81.039952,24,20.730752
-305.098274,24,20.738571
-95.8083,24,20.788125
-92.822777,24,20.799413
-62.146019,24,20.807753
-43.093644,24,20.815424
-273.088144,24,20.822956
-434.480022,24,20.870055
-690.221117,24,20.88002
-254.94688,24,20.889382
-458.995311,24,20.897507
-28.171606,24,20.905702
-267.185581,24,20.912958
-225.696124,24,20.96375
-291.112339,24,20.974576
-299.559785,24,20.983819
-615.963993,24,20.991908
-271.398006,24,20.999868
87.066276,24,21.048921
-85.681182,24,21.059352
-351.698209,24,21.06793
-434.010819,24,21.076097
-86.696503,24,21.084111
-376.421628,24,21.131669
30.271846,24,21.141831
81.757948,24,21.151853
-188.653955,24,21.16073
-262.168753,24,21.168792
-216.993722,24,21.176705
-288.880148,24,21.228276
-257.210173,24,21.23864
-210.910038,24,21.247597
-328.205933,24,21.255424
-668.599044,24,21.263252
-42.869996,24,21.311164
-233.152324,24,21.322196
-236.204236,24,21.330905
-128.358458,24,21.338878
-42.561219,24,21.347683
-177.002072,24,21.395403
-177.99703,24,21.406753
63.016376,24,21.41676
-742.207069,24,21.424995
-185.883369,24,21.43326
-581.292947,24,21.442767
-234.100497,24,21.494225
-65.675572,24,21.50475
-144.794058,24,21.513306
-69.453844,24,21.521048
-124.190747,24,21.529382
-283.245515,24,21.577506
-521.940369,24,21.588317
-215.274848,24,21.596693
-584.27408,24,21.604482
-481.04836,24,21.612885
-318.949246,24,21.661354
-130.889385,24,21.672605
94.745028,24,21.681942
-7.176735,24,21.690461
-568.536366,24,21.698395
-92.519862,24,21.706155
