#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.141527,999,588.310471
-5.103054,999,588.867593
-5.295196,999,589.458565
-5.006181,999,590.019469
-5.245746,999,590.560071
-4.803087,999,591.104647
-4.99683,999,591.646094
-5.104762,999,592.20805
-4.78116,999,592.77116
-5.357212,999,593.32444
-5.060109,999,593.866459
-4.969658,999,594.421752
-5.466287,999,595.09842
-4.824004,999,595.783227
-5.061297,999,596.421251
-5.095979,999,597.118278
-5.56004,999,597.854748
-5.11102,999,598.656976
-5.352361,999,599.557837
-5.003797,999,600.303418
-4.974703,999,600.961367
-4.933979,999,601.734782
-4.909524,999,602.469056
-5.091891,999,603.280656
-5.022165,999,604.037536
-5.378059,999,604.699703
