#{"t_start": 1624256998.552331, "env_id": "ElectricityMarket-v0"}
r,l,t
-2683.33254,24,8.897992
-2627.836566,24,8.905194
-2676.019215,24,8.912383
-2665.361366,24,8.974158
-2646.42279,24,8.983181
-2690.851464,24,8.993058
-2667.012125,24,9.001543
-2717.369387,24,9.009511
-2722.304164,24,9.017879
-2633.936766,24,9.026287
-2603.515492,24,9.034227
-2601.837011,24,9.041885
-2740.889428,24,9.049586
-2704.149437,24,9.057356
-2572.888748,24,9.065989
-2654.5929,24,9.073689
-2710.950364,24,9.080935
-2577.429036,24,9.091144
-2645.138024,24,9.101185
-2687.511735,24,9.109133
-2600.504133,24,9.117316
-2654.017707,24,9.126172
-2616.165196,24,9.136544
-2557.084391,24,9.146099
-2747.784831,24,9.154804
-2640.380005,24,9.163371
-2627.737644,24,9.172111
-2709.892129,24,9.180368
-2549.297306,24,9.188902
-2679.807446,24,9.197436
-2750.648442,24,9.205667
-2716.004084,24,9.215143
-2741.788371,24,9.224595
-2644.704266,24,9.235088
-2584.145398,24,9.243956
-2742.637693,24,9.252815
-2700.833006,24,9.262018
-2640.660684,24,9.272077
-2532.384696,24,9.280584
-2655.240421,24,9.289714
-2643.403285,24,9.298093
-2699.235226,24,9.307041
-2617.99677,24,9.315342
-2736.684656,24,9.324316
-2671.526627,24,9.332663
-2626.651206,24,9.341713
-2636.832812,24,9.408693
-2513.887355,24,9.418865
-2655.188573,24,9.428464
-2676.316798,24,9.437798
-2479.84228,24,9.447088
-2748.76494,24,9.456012
-2603.055433,24,9.464195
-2698.696038,24,9.472149
-2644.539778,24,9.480793
-2721.752732,24,9.488807
-2679.970077,24,9.497836
-2601.588766,24,9.507077
-2631.699352,24,9.515043
-2632.185042,24,9.523121
-2688.149733,24,9.531102
-2511.00941,24,9.539093
-2734.347303,24,9.547479
-2702.654676,24,9.555924
-2727.262087,24,9.565919
-2666.477419,24,9.57582
-2519.791526,24,9.58394
-2645.740884,24,9.592162
-2636.116984,24,9.599699
-2575.613746,24,9.60689
-2666.674473,24,9.614451
-2651.770555,24,9.621929
-2552.757171,24,9.629584
-2680.040049,24,9.636933
-2610.103461,24,9.645265
-2687.459258,24,9.652696
-2627.274748,24,9.660009
-2654.908467,24,9.667426
-2609.919582,24,9.674821
-2606.874113,24,9.682323
-2586.394173,24,9.689474
-2682.079397,24,9.696992
-2610.520238,24,9.705075
-2662.564891,24,9.712784
-2594.369871,24,9.720505
-2664.050615,24,9.728442
-2618.527376,24,9.736538
-2839.074537,24,9.74595
-2731.280358,24,9.815661
-2639.006875,24,9.827387
-2625.537323,24,9.838246
-2713.351855,24,9.849025
-2595.011787,24,9.858297
-2583.541692,24,9.867016
-2566.164405,24,9.876169
-2604.39104,24,9.884767
-2647.076575,24,9.893936
-2677.612459,24,9.902547
-2584.453829,24,9.911961
-2718.341816,24,9.920486
-2690.101065,24,9.929847
-2634.338332,24,9.938805
-2690.45809,24,9.948138
-2762.641106,24,9.958053
-2624.142126,24,9.967935
-2598.496614,24,9.977088
-2643.148705,24,9.985714
-2715.220689,24,9.996893
-2666.196131,24,10.006134
-2660.741486,24,10.015444
-2659.343217,24,10.024633
-2769.033305,24,10.033268
-2668.80628,24,10.041631
-2711.842687,24,10.050507
-2682.840605,24,10.059161
-2606.263761,24,10.067453
-2721.285308,24,10.075703
-2653.935139,24,10.083596
-2725.336834,24,10.091528
-2652.571606,24,10.099483
-2611.748327,24,10.107398
-2526.545101,24,10.115043
-2590.886163,24,10.122558
-2599.803179,24,10.130384
-2675.806419,24,10.138347
-2671.115579,24,10.146423
-2693.702929,24,10.154339
-2644.699747,24,10.162595
-2582.22636,24,10.170877
-2633.641482,24,10.179107
-2802.090891,24,10.187428
