#{"t_start": 1624253452.250064, "env_id": "ElectricityMarket-v0"}
r,l,t
516.947395,24,29.34838
761.557514,24,29.355662
429.385945,24,29.362903
393.881824,24,29.461014
345.208121,24,29.468321
99.708782,24,29.475592
546.665276,24,29.482817
566.657351,24,29.580327
439.913744,24,29.588019
539.981509,24,29.595289
351.666608,24,29.602562
390.043273,24,29.700363
480.766406,24,29.707852
391.076706,24,29.715154
457.292164,24,29.723149
346.427408,24,29.820834
586.584027,24,29.828136
206.430294,24,29.835504
333.961652,24,29.842727
318.405156,24,29.850007
612.48442,24,29.949348
467.921062,24,29.956818
-13.920813,24,29.964059
202.139071,24,29.971299
593.998973,24,30.081484
420.284496,24,30.088793
368.291816,24,30.096143
428.794013,24,30.103422
606.123662,24,30.201673
695.133197,24,30.209154
371.459343,24,30.216423
364.72684,24,30.223668
312.259689,24,30.321342
276.729432,24,30.328638
575.708738,24,30.33602
514.610387,24,30.343277
282.797849,24,30.441829
525.598138,24,30.449246
424.774745,24,30.456801
192.728998,24,30.464043
443.067602,24,30.565871
486.156549,24,30.57411
390.153184,24,30.582144
481.867436,24,30.590367
441.884027,24,30.598386
481.366549,24,30.707312
568.532527,24,30.715322
400.894557,24,30.724425
592.117535,24,30.732334
427.865574,24,30.834385
334.841151,24,30.841924
395.823602,24,30.849258
577.16748,24,30.856645
344.410917,24,30.954717
314.126255,24,30.962243
524.872238,24,30.969507
433.983457,24,30.977231
282.710162,24,31.075247
611.366271,24,31.082614
289.291672,24,31.089907
390.194853,24,31.09715
77.385034,24,31.19472
466.803248,24,31.202031
447.577722,24,31.209474
422.889574,24,31.216835
84.418637,24,31.313536
458.952717,24,31.320852
411.049305,24,31.328198
448.846676,24,31.336196
248.538663,24,31.345215
402.13129,24,31.451591
481.254713,24,31.459079
337.824372,24,31.466326
426.619396,24,31.473587
303.869173,24,31.570094
475.069186,24,31.577695
464.483643,24,31.585106
451.424766,24,31.592366
370.989027,24,31.696646
501.064196,24,31.704301
455.284405,24,31.713001
506.141818,24,31.720331
395.243096,24,31.817272
386.11219,24,31.824762
499.319811,24,31.83215
335.590139,24,31.83942
491.271618,24,31.937507
364.198556,24,31.944857
467.894847,24,31.95215
587.423378,24,31.959568
609.736179,24,32.057344
376.748556,24,32.064649
