#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.001006,999,476.700449
-0.00104,999,477.201033
-0.000972,999,477.68008
-0.001303,999,478.143181
-0.001343,999,478.567131
-0.001045,999,479.019852
-0.001042,999,479.520735
-0.001145,999,480.018628
-0.001518,999,480.450845
-0.001904,999,480.884776
-0.000951,999,481.338834
-0.001477,999,481.60209
-0.001075,999,482.031978
-0.001194,999,482.51886
-0.001329,999,482.986087
-0.001329,999,483.43236
-0.001134,999,483.880188
-0.001144,999,484.387841
-0.001143,999,484.845026
-0.001369,999,485.301821
-0.001289,999,485.751401
-0.001233,999,486.209405
-0.001358,999,486.659296
-0.001436,999,487.112832
-0.001626,999,487.583216
-0.001369,999,488.030786
-0.00141,999,488.56151
-0.001469,999,489.001809
-0.001993,999,489.462562
-0.001476,999,489.894807
-0.001415,999,490.343232
-0.00141,999,490.841973
-0.001515,999,491.312752
-0.001728,999,491.749114
-0.001495,999,492.188456
-0.001597,999,492.664434
-0.001712,999,493.105891
-0.001642,999,493.56801
-0.001676,999,493.998816
-0.001871,999,494.442855
-0.001603,999,494.934576
-0.001646,999,495.436803
-0.001674,999,495.887478
-0.001745,999,496.327235
-0.002276,999,496.787556
-0.002019,999,497.285859
-0.001623,999,497.876091
-0.001921,999,498.323044
-0.001961,999,498.765205
-0.00197,999,499.197814
-0.001725,999,499.635193
-0.002143,999,500.072304
-0.001792,999,500.334612
-0.001896,999,500.801507
-0.002181,999,501.264494
-0.001854,999,501.715287
-0.001916,999,502.219256
-0.002055,999,502.711108
-0.002692,999,503.138759
-0.002579,999,503.565793
-0.002076,999,503.996662
-0.001905,999,504.436444
-0.003118,999,504.880576
-0.002297,999,505.315321
-0.002023,999,505.763165
-0.002446,999,506.256222
-0.002935,999,506.775513
-0.002971,999,507.355609
-0.00206,999,507.822864
-0.002046,999,508.321026
-0.002097,999,508.763993
-0.002088,999,509.220209
-0.002291,999,509.662257
-0.002303,999,510.112111
-0.00276,999,510.602437
-0.001992,999,511.05138
-0.002029,999,511.521425
-0.002208,999,511.987965
-0.00225,999,512.435372
-0.002273,999,512.877854
-0.002419,999,513.326441
-0.002393,999,513.771642
-0.002531,999,514.201105
-0.002427,999,514.649826
-0.00217,999,515.101601
-0.004092,999,515.537639
-0.002572,999,515.992546
-0.00398,999,516.418347
-0.002396,999,516.857054
-0.00295,999,517.286514
-0.003619,999,517.725937
-0.004326,999,518.156094
-0.003048,999,518.611226
-0.002466,999,518.870605
-0.002655,999,519.312784
-0.003405,999,519.758159
-0.003863,999,520.222313
-0.002431,999,520.665058
-0.003829,999,521.176836
-0.002653,999,521.693046
-0.00304,999,522.222575
-0.002827,999,522.731311
-0.002259,999,523.239624
-0.004667,999,523.7485
-0.004771,999,524.273797
-0.002519,999,524.752291
-0.002519,999,525.339773
-0.00484,999,525.776083
-0.003864,999,526.211565
-0.002739,999,526.637793
-0.002655,999,527.073177
-0.002638,999,527.502996
-0.002738,999,527.94882
-0.002482,999,528.399558
-0.002465,999,528.968254
-0.004726,999,529.424112
-0.003137,999,529.872815
-0.002437,999,530.34574
-0.002666,999,530.807583
-0.004114,999,531.345364
-0.002613,999,531.856204
-0.004782,999,532.397965
-0.005307,999,532.845576
-0.002647,999,533.29285
-0.004248,999,533.787028
-0.002483,999,534.341725
-0.002525,999,534.845232
-0.0047,999,535.275091
-0.002554,999,535.75453
-0.00554,999,536.272989
-0.002547,999,536.812445
-0.003346,999,537.248745
-0.005551,999,537.673627
-0.002768,999,537.931478
-0.002859,999,538.382467
-0.002681,999,538.838942
-0.002972,999,539.333028
-0.005036,999,539.786861
-0.00274,999,540.21451
-0.003618,999,540.669885
-0.00314,999,541.125734
-0.002789,999,541.582771
-0.004501,999,542.032032
-0.002975,999,542.551057
-0.003687,999,543.101429
-0.003141,999,543.530379
-0.002954,999,543.964289
-0.00378,999,544.416085
-0.002837,999,544.863584
-0.003417,999,545.338774
-0.002999,999,545.811774
-0.002955,999,546.381109
-0.004689,999,546.812639
-0.004214,999,547.255616
-0.002997,999,547.710936
-0.003395,999,548.148147
-0.002995,999,548.598787
-0.002978,999,549.088295
-0.002988,999,549.60156
-0.002974,999,550.078368
-0.005378,999,550.520453
-0.00298,999,550.950273
-0.002994,999,551.407551
-0.003746,999,551.846511
-0.00442,999,552.275675
