#{"t_start": 1616372711.393656, "env_id": "ElectricityMarket-v0"}
r,l,t
-2552.529738,24,46.281052
-2534.810394,24,46.290944
-2596.08405,24,46.299909
-2465.444368,24,46.309239
-2613.741551,24,46.318389
-2675.972041,24,46.328318
-2575.414261,24,46.338232
-2640.09562,24,46.348836
-2635.107164,24,46.358872
-2508.969841,24,46.368495
-2549.24326,24,46.377407
-2511.206528,24,46.386425
-2678.544268,24,46.395504
-2659.398779,24,46.404484
-2486.563368,24,46.413469
-2512.220746,24,46.423213
-2561.953661,24,46.432327
-2448.336938,24,46.441162
-2692.642421,24,46.449938
-2806.057975,24,46.459039
-2435.819163,24,46.46848
-2601.792247,24,46.476615
-2601.788422,24,46.485816
-2594.299704,24,46.495163
-2639.641353,24,46.503631
-2566.362751,24,46.512016
-2541.022521,24,46.520989
-2511.155926,24,46.529695
-2522.533674,24,46.538172
-2532.165867,24,46.5471
-2620.167465,24,46.555811
-2666.831469,24,46.564309
-2499.811576,24,46.573653
-2589.24762,24,46.582234
-2563.736239,24,46.590778
-2605.823881,24,46.599387
-2643.738501,24,46.607871
-2534.56145,24,46.616788
-2538.60435,24,46.626547
-2543.315459,24,46.63786
-2700.289631,24,46.654387
-2709.131525,24,46.668192
-2549.682289,24,46.746619
-2559.572882,24,46.754873
-2623.66579,24,46.763779
-2578.598823,24,46.771752
-2598.850205,24,46.780324
-2600.412409,24,46.788353
-2640.786341,24,46.798355
-2559.116281,24,46.806328
-2619.618925,24,46.814842
-2659.825828,24,46.822801
-2633.251771,24,46.831377
-2436.648193,24,46.840696
-2631.70309,24,46.850016
-2560.981522,24,46.858754
-2634.294289,24,46.868184
-2680.145127,24,46.877159
-2517.423165,24,46.886657
-2492.778417,24,46.894852
-2672.84376,24,46.903009
-2530.240715,24,46.911055
-2437.651929,24,46.919896
-2622.378985,24,46.928295
-2482.653377,24,46.936713
-2574.12262,24,46.945544
-2522.72871,24,46.954225
-2668.879296,24,46.96255
-2575.473569,24,46.970958
-2521.247789,24,46.979439
-2696.503446,24,46.987663
-2647.578232,24,46.995812
-2632.946968,24,47.004094
-2493.820406,24,47.012711
-2543.053231,24,47.021377
-2558.33828,24,47.03008
-2636.533525,24,47.038407
-2616.586164,24,47.048787
-2716.355508,24,47.058097
-2645.949503,24,47.067682
-2497.549126,24,47.076866
-2467.728254,24,47.086574
-2657.393404,24,47.096685
-2557.430761,24,47.10669
-2601.651912,24,47.115324
-2548.451908,24,47.186386
-2691.546963,24,47.194868
-2595.377936,24,47.203148
-2575.339034,24,47.210951
-2590.596968,24,47.220204
-2617.561195,24,47.229038
-2527.491111,24,47.237097
-2513.386875,24,47.244853
-2606.65601,24,47.252851
-2617.380159,24,47.260942
-2562.194241,24,47.269107
-2689.709974,24,47.277103
-2593.755766,24,47.285092
-2652.705687,24,47.292849
-2576.072446,24,47.300724
-2478.306066,24,47.308345
-2725.753709,24,47.316159
-2460.325688,24,47.325314
-2594.41147,24,47.333359
-2512.648288,24,47.342944
-2600.121839,24,47.351368
-2649.371902,24,47.360021
-2591.031132,24,47.368678
-2584.910737,24,47.376849
-2487.526887,24,47.386672
-2615.477512,24,47.395496
-2548.949776,24,47.403906
-2540.280554,24,47.412691
-2590.783327,24,47.4219
-2495.516402,24,47.430587
-2691.485923,24,47.44302
-2614.330048,24,47.460817
-2450.958866,24,47.476326
-2466.714358,24,47.491561
-2636.073697,24,47.507
-2693.072212,24,47.522074
-2613.405429,24,47.537951
-2486.601216,24,47.553685
-2645.772463,24,47.568939
-2618.57822,24,47.585157
-2589.455772,24,47.601877
-2582.33247,24,47.616764
-2560.705218,24,47.68295
-2667.047751,24,47.691348
-2576.313477,24,47.699192
-2583.497238,24,47.708534
-2445.530121,24,47.717294
-2500.350444,24,47.726109
-2580.753835,24,47.735325
-2597.677143,24,47.744118
-2486.014133,24,47.752641
-2552.322572,24,47.761163
-2623.509085,24,47.770448
-2533.282231,24,47.778812
-2610.989796,24,47.788474
-2533.804208,24,47.797347
-2640.000682,24,47.806553
-2481.402538,24,47.81534
-2662.91871,24,47.824214
-2616.30052,24,47.832886
-2588.643304,24,47.84244
-2653.559119,24,47.851984
-2577.578193,24,47.861101
-2503.083491,24,47.869815
-2445.504308,24,47.878302
-2389.015129,24,47.886989
-2580.577549,24,47.895616
-2494.162103,24,47.9045
-2501.439701,24,47.913043
-2529.331493,24,47.921738
-2674.374761,24,47.930092
-2553.617928,24,47.938873
-2664.449097,24,47.948163
-2545.397073,24,47.956883
-2586.881571,24,47.965122
-2528.354673,24,47.975132
-2619.389871,24,47.984898
-2509.464631,24,47.993027
-2457.862002,24,48.001789
-2467.188443,24,48.010037
-2580.139458,24,48.018388
-2513.690687,24,48.02662
-2393.669442,24,48.035107
-2601.718541,24,48.043046
-2618.14009,24,48.05155
-2720.246018,24,48.114875
-2640.001563,24,48.123065
-2473.472468,24,48.130737
-2596.129852,24,48.138727
-2651.499575,24,48.146502
-2512.298432,24,48.154423
-2653.244671,24,48.162084
-2561.469421,24,48.169964
-2511.31617,24,48.177677
-2693.691289,24,48.185598
-2701.210814,24,48.193492
-2650.05784,24,48.201404
-2719.006672,24,48.209248
-2470.346675,24,48.217219
-2519.132147,24,48.225035
-2723.362777,24,48.233098
-2415.52432,24,48.242142
-2514.359565,24,48.251133
-2663.183922,24,48.259352
-2496.992603,24,48.268637
-2439.863891,24,48.276523
-2503.68244,24,48.284725
-2609.045651,24,48.292982
-2610.021296,24,48.301282
-2675.633556,24,48.310733
-2628.459973,24,48.31981
-2601.221949,24,48.328286
-2528.31356,24,48.336598
-2648.369712,24,48.34427
-2659.173329,24,48.352104
-2525.18034,24,48.359756
-2640.833044,24,48.367738
-2469.492545,24,48.375392
-2552.980811,24,48.383463
-2540.662889,24,48.391687
-2640.833288,24,48.399491
-2580.402277,24,48.407362
-2718.44566,24,48.415026
-2633.44011,24,48.422911
-2509.820634,24,48.430544
-2688.145543,24,48.438381
-2519.398769,24,48.447307
-2400.08435,24,48.457411
-2430.266506,24,48.517491
-2572.049412,24,48.525719
-2597.562466,24,48.534394
-2447.534939,24,48.54296
-2412.018331,24,48.5516
-2644.991522,24,48.561638
-2606.878374,24,48.570793
-2554.447644,24,48.578662
-2531.914438,24,48.586897
-2704.967479,24,48.595216
-2660.218183,24,48.603956
-2549.018432,24,48.614172
-2539.745434,24,48.624687
-2533.686751,24,48.633235
-2578.237039,24,48.641901
-2570.606901,24,48.650935
-2575.460909,24,48.660771
-2544.634041,24,48.670994
-2587.926884,24,48.680156
-2516.871662,24,48.691067
-2597.789371,24,48.703441
-2556.827675,24,48.716117
-2532.307979,24,48.726911
-2507.694363,24,48.737406
-2521.749976,24,48.748007
-2530.92295,24,48.758518
-2647.176276,24,48.768185
-2638.255413,24,48.778476
-2523.65043,24,48.788889
-2481.457894,24,48.799192
-2461.806322,24,48.809545
-2548.812505,24,48.819411
-2528.915025,24,48.829748
-2539.270655,24,48.839142
-2548.848254,24,48.849048
-2442.611931,24,48.8575
-2579.110112,24,48.86678
-2539.064958,24,48.875748
-2662.342636,24,48.884522
-2604.783628,24,48.893154
-2453.154439,24,48.901887
-2496.799109,24,48.910262
-2492.801384,24,48.985254
-2556.853194,24,48.996641
-2542.160255,24,49.006917
-2503.349197,24,49.018041
-2613.876117,24,49.027525
-2485.31939,24,49.037881
-2591.272761,24,49.04805
-2409.335544,24,49.057524
-2637.447829,24,49.067762
-2601.993005,24,49.076883
-2599.626201,24,49.086251
-2518.627844,24,49.095314
-2602.279167,24,49.105141
-2669.509631,24,49.114728
-2652.337961,24,49.123474
-2574.849007,24,49.132867
-2458.928433,24,49.14242
-2671.892155,24,49.176787
-2512.077874,24,49.187577
-2603.64412,24,49.197883
-2638.711715,24,49.208497
-2576.119227,24,49.218943
-2518.355971,24,49.227735
-2519.4705,24,49.237385
-2503.808446,24,49.2472
-2525.432832,24,49.257405
-2439.16994,24,49.266631
-2544.694615,24,49.275901
-2381.236114,24,49.286203
-2526.59277,24,49.295646
-2551.011411,24,49.304581
-2565.778789,24,49.31382
-2535.859976,24,49.322289
-2634.96893,24,49.331127
-2522.624038,24,49.33968
-2576.976488,24,49.348476
-2603.257323,24,49.356691
-2446.887235,24,49.365391
-2533.381429,24,49.374186
-2471.210842,24,49.382397
-2640.978351,24,49.39053
-2440.627725,24,49.398928
-2727.142725,24,49.408028
-2686.984562,24,49.474746
-2487.561442,24,49.48352
-2607.687534,24,49.492329
-2570.955577,24,49.501451
-2692.09151,24,49.511676
-2607.284729,24,49.521356
-2495.922873,24,49.530053
-2578.602061,24,49.539195
-2535.389655,24,49.547961
-2551.254115,24,49.556652
-2603.475636,24,49.565656
-2508.189918,24,49.573999
-2624.343046,24,49.582379
-2452.400418,24,49.590466
-2534.761533,24,49.599081
-2500.623147,24,49.606845
-2676.097877,24,49.615578
-2572.333037,24,49.624753
-2586.612258,24,49.633154
-2506.9612,24,49.641578
-2498.133221,24,49.650065
-2431.812371,24,49.657901
-2725.73352,24,49.665891
-2501.559265,24,49.674213
-2570.535121,24,49.683034
-2629.984137,24,49.691646
-2525.702587,24,49.70056
-2494.025652,24,49.708597
-2711.058933,24,49.717312
-2645.149645,24,49.725666
-2558.926855,24,49.734398
-2626.248228,24,49.743573
-2535.525649,24,49.754439
-2420.379449,24,49.764697
-2387.16331,24,49.773021
-2517.277452,24,49.782792
-2623.248989,24,49.791084
-2373.624157,24,49.799909
-2479.562923,24,49.8082
-2494.765355,24,49.817266
-2583.564016,24,49.825084
-2508.029152,24,49.833648
-2592.200909,24,49.84145
-2550.588318,24,49.901511
-2538.085749,24,49.90954
-2474.298944,24,49.918166
-2446.758421,24,49.925984
-2599.681663,24,49.935397
-2522.117986,24,49.943267
-2614.062615,24,49.952342
-2653.790411,24,49.960287
-2653.953821,24,49.96875
-2614.610446,24,49.976466
-2362.090573,24,49.985338
-2612.987342,24,49.993286
-2338.904825,24,50.002255
-2458.920227,24,50.010327
-2463.62736,24,50.018807
-2518.078732,24,50.026498
-2456.131357,24,50.035163
-2500.832214,24,50.043027
-2535.547259,24,50.052454
-2581.81607,24,50.060587
-2601.327005,24,50.069265
-2591.092107,24,50.077397
-2570.814622,24,50.085636
-2589.137125,24,50.093807
-2537.032858,24,50.102012
-2365.785272,24,50.11001
-2607.577075,24,50.118858
-2601.286178,24,50.127164
-2422.723811,24,50.135357
-2390.97461,24,50.143492
-2378.285121,24,50.151774
-2477.790131,24,50.159841
-2380.120207,24,50.168192
-2670.455333,24,50.176574
-2291.788642,24,50.184906
-2574.377404,24,50.192741
-2645.285735,24,50.201132
-2441.381796,24,50.2092
-2524.252943,24,50.21832
-2596.685959,24,50.226783
-2505.865323,24,50.235093
-2504.711122,24,50.243105
-2400.132331,24,50.304804
-2601.046466,24,50.313414
-2515.678221,24,50.321915
-2603.92862,24,50.330273
-2458.924367,24,50.338718
-2621.735778,24,50.34951
-2481.316079,24,50.359995
-2562.05998,24,50.370822
-2643.896533,24,50.38121
-2608.618094,24,50.3923
-2559.046634,24,50.401817
-2460.827318,24,50.412371
-2596.263796,24,50.421988
-2504.756058,24,50.430323
-2500.480747,24,50.438357
-2564.142726,24,50.446909
-2539.271341,24,50.455927
-2489.988572,24,50.464608
-2493.68911,24,50.472464
-2398.126362,24,50.481241
-2498.047714,24,50.490046
-2405.256274,24,50.499596
-2537.68072,24,50.508149
-2457.478014,24,50.51637
-2518.151248,24,50.524142
-2547.65944,24,50.532816
-2525.948471,24,50.541362
-2507.697956,24,50.550388
-2564.306636,24,50.558926
-2562.135481,24,50.566922
-2474.733961,24,50.575098
-2526.507944,24,50.584232
-2457.47971,24,50.592537
-2462.472709,24,50.600595
-2480.347549,24,50.608306
-2620.806439,24,50.616172
-2498.807439,24,50.623914
-2435.411487,24,50.631798
-2558.616314,24,50.639646
-2557.38321,24,50.647652
-2470.84796,24,50.655378
-2405.2354,24,50.664316
-2586.280066,24,50.67298
-2616.615102,24,50.749889
-2465.634563,24,50.759604
-2422.013291,24,50.768037
-2439.969271,24,50.776114
-2434.486206,24,50.784513
-2517.147213,24,50.792392
-2449.854789,24,50.801603
-2565.341901,24,50.810145
-2604.155041,24,50.818083
-2479.847703,24,50.826633
-2453.84673,24,50.834639
-2455.440189,24,50.842672
-2578.160203,24,50.850879
-2509.890002,24,50.858886
-2477.989052,24,50.867301
-2493.778464,24,50.875219
-2619.778746,24,50.884319
-2444.734342,24,50.892581
-2460.393593,24,50.90082
-2555.324472,24,50.910179
-2419.108508,24,50.918737
-2554.880643,24,50.927127
-2431.069818,24,50.935266
-2537.594568,24,50.943534
-2571.809818,24,50.951544
-2421.569399,24,50.959835
-2449.131423,24,50.968232
-2525.195135,24,50.975964
-2587.194662,24,50.983877
-2551.18916,24,50.991834
-2307.225411,24,51.000165
-2529.102705,24,51.009212
-2528.451069,24,51.04915
-2325.141551,24,51.06525
-2545.60726,24,51.07495
-2339.483475,24,51.085202
-2404.601925,24,51.094493
-2522.973377,24,51.103179
-2280.113475,24,51.112822
-2398.431249,24,51.121297
-2571.891816,24,51.130437
-2159.214481,24,51.139929
-2432.046254,24,51.149036
-2557.984768,24,51.23465
-2315.732112,24,51.242707
-2457.112974,24,51.251551
-2379.860415,24,51.259924
-2536.913918,24,51.267855
-2503.48211,24,51.275663
-2449.53859,24,51.28521
-2547.780959,24,51.293579
-2382.293855,24,51.301675
-2361.485087,24,51.3096
-2566.85046,24,51.31799
-2390.736215,24,51.32688
-2460.903933,24,51.335371
-2321.011783,24,51.344272
-2474.549937,24,51.35318
-2468.921068,24,51.363247
-2405.050549,24,51.372465
-2495.7696,24,51.38219
-2543.678404,24,51.392757
-2493.785927,24,51.402573
-2445.564665,24,51.412788
-2447.747178,24,51.424556
-2447.036823,24,51.435146
-2307.383927,24,51.44554
-2590.888297,24,51.454544
-2305.603846,24,51.463347
-2533.026123,24,51.473104
-2381.578554,24,51.482297
-2468.731623,24,51.492894
-2372.251755,24,51.503261
-2501.060299,24,51.514331
-2566.370028,24,51.524802
-2409.248767,24,51.539449
-2398.714016,24,51.552387
-2315.649142,24,51.563434
-2598.534845,24,51.573813
-2521.133177,24,51.584934
-2445.772304,24,51.596174
-2379.110801,24,51.606104
-2478.411099,24,51.616651
-2429.091846,24,51.62485
-2477.001051,24,51.634118
-2453.849696,24,51.693719
-2362.340647,24,51.702122
-2435.051258,24,51.710358
-2447.946237,24,51.71902
-2522.255265,24,51.729076
-2569.269112,24,51.737397
-2256.974837,24,51.746026
-2467.583216,24,51.754479
-2554.814875,24,51.763304
-2519.000592,24,51.771798
-2484.392408,24,51.780136
-2535.665006,24,51.788209
-2558.613464,24,51.796308
-2427.832696,24,51.804334
-2364.95764,24,51.812743
-2635.037897,24,51.821923
-2436.83181,24,51.830122
-2338.032278,24,51.838553
-2554.936743,24,51.847701
-2377.422465,24,51.856004
-2346.810292,24,51.864365
-2445.007143,24,51.872693
-2525.280987,24,51.881633
-2463.908239,24,51.890005
-2534.999707,24,51.899464
-2441.780068,24,51.909484
-2409.795761,24,51.920568
-2362.786195,24,51.930131
-2553.886182,24,51.940155
-2314.57611,24,51.950012
-2361.704464,24,51.960207
-2331.459399,24,51.970329
-2420.731631,24,51.97957
-2412.692108,24,51.98994
-2377.739248,24,51.999822
-2448.838926,24,52.009338
-2267.037908,24,52.019726
-2279.533866,24,52.028406
-2404.134005,24,52.038224
-2550.746051,24,52.047673
-2370.239118,24,52.055831
-2526.873299,24,52.064977
-2355.925353,24,52.073291
-2372.062225,24,52.135964
-2321.169846,24,52.144309
-2327.453511,24,52.152581
-2454.158257,24,52.160446
-2464.90348,24,52.168627
-2381.483141,24,52.176379
-2368.070285,24,52.185392
-2389.452704,24,52.19417
-2412.763082,24,52.202282
-2381.008735,24,52.211277
-2365.775604,24,52.220341
-2284.298161,24,52.228854
-2458.509044,24,52.236991
-2442.333686,24,52.245992
-2329.032045,24,52.254559
-2604.862795,24,52.26335
-2404.666215,24,52.271246
-2306.827429,24,52.279671
-2444.018568,24,52.288795
-2478.106823,24,52.297044
-2487.812783,24,52.30495
-2340.134809,24,52.313153
-2406.526703,24,52.321228
-2444.478466,24,52.329319
-2467.221622,24,52.337016
-2490.125651,24,52.345157
-2401.734573,24,52.352944
-2431.871665,24,52.360942
-2348.189764,24,52.368676
-2403.180641,24,52.376414
-2420.043147,24,52.386061
-2551.00659,24,52.395415
-2387.789984,24,52.407459
-2521.221548,24,52.416542
-2349.666581,24,52.425092
-2445.740107,24,52.43372
-2279.767069,24,52.442183
-2395.280785,24,52.451228
-2553.925942,24,52.460936
-2493.304311,24,52.47154
-2370.821525,24,52.48134
-2481.276916,24,52.490988
-2441.606408,24,52.501299
-2273.967517,24,52.574271
-2486.833944,24,52.585098
-2249.891525,24,52.594723
-2526.921522,24,52.605058
-2449.541309,24,52.616011
-2450.343069,24,52.626595
-2326.903307,24,52.63671
-2443.251785,24,52.647177
-2298.63108,24,52.657632
-2480.497235,24,52.667215
-2628.346783,24,52.675822
-2503.400655,24,52.685194
-2540.969319,24,52.69376
-2495.279121,24,52.70386
-2500.38972,24,52.714664
-2482.916946,24,52.723975
-2535.808123,24,52.73321
-2454.967235,24,52.741938
-2383.087671,24,52.750571
-2405.312047,24,52.759728
-2262.931434,24,52.769059
-2655.640708,24,52.777949
-2209.818835,24,52.786405
-2585.327937,24,52.795163
-2522.499428,24,52.803262
-2302.764211,24,52.812191
-2445.714238,24,52.820462
-2283.989192,24,52.82911
-2520.034833,24,52.837621
-2279.845806,24,52.84608
-2400.417917,24,52.854251
-2514.066091,24,52.862815
-2383.284488,24,52.870918
-2457.416189,24,52.879166
-2393.428988,24,52.887183
-2344.99997,24,52.895692
-2498.289907,24,52.904596
-2246.524371,24,52.91417
-2567.596174,24,52.922676
-2512.259376,24,52.930887
-2364.562856,24,52.939143
-2612.596102,24,52.947546
-2400.76518,24,53.007208
-2302.87459,24,53.016069
-2342.28731,24,53.025983
-2354.842314,24,53.035972
-2450.899701,24,53.045011
-2537.459426,24,53.055029
-2410.67387,24,53.064556
-2263.06447,24,53.075242
-2609.476556,24,53.086246
-2367.641595,24,53.097019
-2649.440514,24,53.106831
-2580.734242,24,53.117645
-2470.151238,24,53.12686
-2343.660533,24,53.135429
-2434.649768,24,53.145394
-2480.154463,24,53.156071
-2417.600958,24,53.166206
-2529.050617,24,53.175171
-2491.887628,24,53.185014
-2532.624841,24,53.19435
-2406.858367,24,53.204759
-2567.836728,24,53.226869
-2421.026652,24,53.237389
-2416.303434,24,53.247518
-2397.249026,24,53.257166
-2497.172418,24,53.265913
-2447.739939,24,53.274471
-2458.973526,24,53.283005
-2326.790243,24,53.291814
-2490.177237,24,53.301083
-2403.752646,24,53.30965
-2450.385101,24,53.31829
-2479.650186,24,53.326485
-2413.752231,24,53.334937
-2492.978337,24,53.34385
-2372.863289,24,53.353171
-2507.796461,24,53.361788
-2556.81689,24,53.37027
-2518.980104,24,53.380326
-2470.514781,24,53.388985
-2487.490032,24,53.397736
-2462.187066,24,53.406607
-2432.689531,24,53.41649
-2222.567381,24,53.482205
-2423.142217,24,53.491712
-2436.584883,24,53.501139
-2465.824506,24,53.510014
-2390.662534,24,53.519987
-2380.443362,24,53.530061
-2349.648622,24,53.539969
-2538.58321,24,53.550026
-2405.82482,24,53.560125
-2376.166311,24,53.570316
-2389.244618,24,53.579555
-2396.470295,24,53.588043
-2444.947116,24,53.59735
-2279.551996,24,53.606341
-2277.726448,24,53.615495
-2462.416279,24,53.625317
-2601.397569,24,53.634919
-2399.855973,24,53.643771
-2327.562655,24,53.652258
-2351.84842,24,53.661707
-2389.752222,24,53.670318
-2436.641129,24,53.679312
-2441.257409,24,53.687968
-2427.607834,24,53.696947
-2488.281568,24,53.705409
-2322.27278,24,53.714492
-2280.396735,24,53.723498
-2283.998635,24,53.732418
-2403.337366,24,53.740704
-2408.75131,24,53.749844
-2367.118151,24,53.758338
-2457.116497,24,53.766559
-2307.657128,24,53.774308
-2422.514224,24,53.782994
-2505.531279,24,53.791319
-2498.282205,24,53.800075
-2285.384029,24,53.808031
-2396.06035,24,53.816923
-2502.406518,24,53.825276
-2399.536002,24,53.833821
-2546.193616,24,53.841876
-2467.415964,24,53.850641
-2450.940934,24,53.859283
-2364.263612,24,53.918871
-2487.461239,24,53.928094
-2290.8336,24,53.937181
-2343.832725,24,53.947169
-2397.785493,24,53.957546
-2331.200414,24,53.967089
-2313.886812,24,53.976725
-2417.363781,24,53.987043
-2513.402036,24,53.996673
-2442.869583,24,54.007509
-2325.979518,24,54.017397
-2314.379342,24,54.027043
-2161.486151,24,54.037003
-2473.899883,24,54.04676
-2328.393387,24,54.056454
-2332.192589,24,54.066386
-2245.64311,24,54.076213
-2412.885301,24,54.08629
-2310.464521,24,54.096433
-2497.583932,24,54.105821
-2359.128257,24,54.114556
-2295.428035,24,54.123752
-2543.127936,24,54.133003
-2476.215019,24,54.141422
-2215.771588,24,54.151308
-2428.156962,24,54.160129
-2295.906395,24,54.16882
-2541.510976,24,54.177773
-2245.210822,24,54.186039
-2306.98547,24,54.194712
-2237.6531,24,54.203095
-2471.011429,24,54.211568
-2394.635539,24,54.219923
-2290.353786,24,54.229171
-2482.300112,24,54.237227
-2418.504267,24,54.246359
-2358.384421,24,54.254323
-2402.303242,24,54.263562
-2479.066819,24,54.271541
-2320.324685,24,54.279809
-2213.502587,24,54.287837
-2389.200392,24,54.29656
-2375.15718,24,54.355936
-2537.609596,24,54.364544
-2449.397829,24,54.373318
-2413.970319,24,54.381531
-2390.429143,24,54.389396
-2389.384472,24,54.397787
-2377.984818,24,54.405721
-2369.344318,24,54.414003
-2442.397625,24,54.421833
-2400.16213,24,54.430494
-2559.877238,24,54.439317
-2450.165329,24,54.447974
-2388.466196,24,54.456686
-2270.481108,24,54.465857
-2247.038232,24,54.473839
-2437.779951,24,54.482663
-2436.147176,24,54.490662
-2453.060617,24,54.499599
-2192.18978,24,54.508136
-2441.210617,24,54.517083
-2411.970016,24,54.525354
-2477.112315,24,54.533932
-2335.613429,24,54.541966
-2407.937686,24,54.550336
-2297.694948,24,54.558447
-2207.266489,24,54.566891
-2449.422633,24,54.574836
-2197.451219,24,54.582963
-2479.553002,24,54.591037
-2629.577185,24,54.599523
-2392.767041,24,54.607695
-2337.302521,24,54.616167
-2408.391226,24,54.62428
-2494.613505,24,54.632472
-2497.136211,24,54.64024
-2511.171279,24,54.648683
-2296.169514,24,54.656975
-2465.478688,24,54.665433
-2411.150391,24,54.67355
-2230.172682,24,54.681947
-2402.853737,24,54.690145
-2549.674995,24,54.698391
-2341.332204,24,54.707602
-2159.393229,24,54.768563
-2473.172291,24,54.776933
-2436.624849,24,54.786392
-2482.429344,24,54.795243
-2616.423655,24,54.804438
-2444.10347,24,54.814616
-2401.626211,24,54.823499
-2422.253605,24,54.833569
-2528.579139,24,54.843093
-2403.556817,24,54.853464
-2322.125848,24,54.864182
-2451.930335,24,54.875318
-2432.548369,24,54.886356
-2493.998568,24,54.896017
-2191.846236,24,54.905976
-2260.053459,24,54.915511
-2455.41712,24,54.92613
-2439.57779,24,54.936209
-2507.116527,24,54.945391
-2548.474892,24,54.954851
-2280.451308,24,54.96468
-2356.536408,24,54.974505
-2379.857684,24,54.984261
-2365.296397,24,54.994197
-2287.666401,24,55.003812
-2155.616565,24,55.013457
-2420.746977,24,55.023472
-2149.201948,24,55.033889
-2402.216925,24,55.043598
-2396.460443,24,55.054249
-2587.873084,24,55.063982
-2407.012463,24,55.07297
-2317.141757,24,55.082132
-2480.742985,24,55.091876
-2302.846586,24,55.100769
-2296.569347,24,55.109285
-2522.31552,24,55.118723
-2485.523857,24,55.128194
-2310.593415,24,55.136787
-2317.232557,24,55.145462
-2267.192765,24,55.154944
-2437.098692,24,55.163515
-2485.096363,24,55.172212
-2406.640177,24,55.231793
-2253.796529,24,55.240058
-2334.148693,24,55.248511
-2144.917157,24,55.256946
-2296.101405,24,55.266113
-2538.287123,24,55.275387
-2425.500021,24,55.285979
-2405.140738,24,55.295072
-2441.382458,24,55.305133
-2466.599678,24,55.315055
-2268.837749,24,55.325141
-2361.876912,24,55.334474
-2204.568181,24,55.34303
-2376.454219,24,55.353408
-2280.91546,24,55.362499
-2164.299629,24,55.372812
-2237.510013,24,55.382462
-2302.179705,24,55.392325
-2472.313012,24,55.402295
-2538.418438,24,55.411669
-2291.201248,24,55.421994
-2280.121843,24,55.430894
-2288.505427,24,55.440258
-2384.430899,24,55.450166
-2404.058577,24,55.459534
-2214.108722,24,55.469913
-2336.146415,24,55.479582
-2390.071196,24,55.489683
-2246.463009,24,55.498679
-2383.566738,24,55.507528
-2296.627027,24,55.516364
-2352.653529,24,55.524761
-2475.475724,24,55.53384
-2163.64853,24,55.54299
-2332.186137,24,55.551596
-2337.909522,24,55.560804
-2451.962298,24,55.569004
-2455.428245,24,55.57768
-2395.602542,24,55.586252
-2331.391466,24,55.595088
-2292.832006,24,55.603413
-2349.911173,24,55.611682
-2437.020425,24,55.669867
-2152.277112,24,55.678349
-2520.914335,24,55.686242
-2274.819437,24,55.694287
-2297.455786,24,55.702281
-2372.832276,24,55.7103
-2334.624825,24,55.719101
-2197.193794,24,55.727838
-2222.363725,24,55.736161
-2318.504747,24,55.746454
-2165.548154,24,55.754598
-2394.706921,24,55.763501
-2246.623613,24,55.771479
-2277.828031,24,55.780944
-2314.768406,24,55.789267
-2331.442187,24,55.798581
-2482.423829,24,55.807318
-2393.21327,24,55.816496
-2461.629088,24,55.825566
-2326.460618,24,55.836546
-2347.734892,24,55.846501
-2335.446441,24,55.856363
-2473.971012,24,55.867034
-2438.697407,24,55.877616
-2412.088731,24,55.887609
-2368.117111,24,55.897383
-2314.419399,24,55.907032
-2356.880739,24,55.917162
-2551.66881,24,55.926412
-2274.410931,24,55.936636
-2221.034702,24,55.946502
-2433.946574,24,55.956075
-2265.094217,24,55.96635
-2148.034638,24,55.976043
-2334.90637,24,55.986559
-2278.438266,24,55.996072
-2413.480028,24,56.004844
-2301.965814,24,56.014353
-2399.653864,24,56.024135
-2250.938898,24,56.033822
-2163.10006,24,56.043465
-2301.322436,24,56.053646
-2379.09306,24,56.063357
-2360.240245,24,56.1336
-2395.452692,24,56.142
-2371.88726,24,56.152668
-2207.53343,24,56.163658
-2350.282392,24,56.175127
-2334.846582,24,56.200384
-2350.006237,24,56.220845
-2436.288041,24,56.245744
-2259.158845,24,56.255568
-2322.062337,24,56.265883
-2398.537999,24,56.27738
-2156.115836,24,56.28794
-2270.051506,24,56.297732
-2374.711747,24,56.307362
-2358.092645,24,56.317449
-2392.494963,24,56.326594
-2398.251863,24,56.336553
-2396.327495,24,56.345731
-2156.577616,24,56.355567
-2178.596949,24,56.365611
-2361.956871,24,56.375678
-2349.060452,24,56.384749
-2278.364899,24,56.394084
-2503.098944,24,56.402937
-2351.556011,24,56.412068
-2332.845807,24,56.420753
-2519.306605,24,56.429555
-2379.669541,24,56.438975
-2338.355301,24,56.448264
-2173.290959,24,56.457065
-2202.661638,24,56.4661
-2190.409706,24,56.474545
-2371.249433,24,56.484124
-2446.246813,24,56.494149
-2266.039741,24,56.503563
-2405.830297,24,56.514323
-2220.331325,24,56.522738
-2431.742552,24,56.532859
-2229.110415,24,56.541569
-2248.78773,24,56.551136
-2194.151526,24,56.560079
-2445.037962,24,56.569489
-2345.440263,24,56.578708
-2281.372523,24,56.643619
-2157.345466,24,56.654781
-2113.305087,24,56.666122
-2291.667553,24,56.675857
-2104.048516,24,56.687366
-2424.871191,24,56.699321
-2362.908915,24,56.709831
-2204.210724,24,56.718722
-2413.920623,24,56.728834
-2192.090841,24,56.737111
-2449.315838,24,56.746885
-2173.616497,24,56.755601
-2490.392951,24,56.764766
-2353.721132,24,56.774023
-2369.651026,24,56.783378
-2263.995934,24,56.793065
